Timestamp,Open,High,Low,Close,Volume
2022-12-31 22:08:00,1199.93,1200.14,1199.93,1200.13,90.9459
2022-12-31 22:09:00,1200.14,1200.42,1200.13,1200.42,99.5408
2022-12-31 22:10:00,1200.41,1200.81,1200.41,1200.81,66.3971
2022-12-31 22:11:00,1200.81,1201.11,1200.8,1201.1,69.8711
2022-12-31 22:12:00,1201.11,1201.11,1200.56,1200.67,374.1755
2022-12-31 22:13:00,1200.67,1200.71,1200.66,1200.71,34.8023
2022-12-31 22:14:00,1200.71,1200.89,1200.7,1200.89,33.3527
2022-12-31 22:15:00,1200.88,1200.89,1200.61,1200.61,44.1197
2022-12-31 22:16:00,1200.62,1200.62,1200.22,1200.22,24.2926
2022-12-31 22:17:00,1200.23,1200.23,1199.27,1199.4,149.4104
2022-12-31 22:18:00,1199.4,1199.41,1198.24,1198.24,481.4592
2022-12-31 22:19:00,1198.24,1198.55,1197.7,1198.48,1012.989
2022-12-31 22:20:00,1198.47,1198.8,1198.47,1198.52,102.7813
2022-12-31 22:21:00,1198.52,1198.52,1198.36,1198.5,117.5489
2022-12-31 22:22:00,1198.5,1198.86,1198.5,1198.85,44.5698
2022-12-31 22:23:00,1198.86,1199.08,1198.85,1199.05,210.3599
2022-12-31 22:24:00,1199.04,1199.05,1198.91,1198.92,168.7347
2022-12-31 22:25:00,1198.91,1199.42,1198.91,1199.42,110.9325
2022-12-31 22:26:00,1199.42,1199.81,1199.41,1199.8,63.2101
2022-12-31 22:27:00,1199.8,1199.84,1199.47,1199.48,109.9779
2022-12-31 22:28:00,1199.48,1199.48,1199.05,1199.27,147.9344
2022-12-31 22:29:00,1199.27,1199.28,1199.17,1199.26,53.3143
2022-12-31 22:30:00,1199.26,1199.26,1198.37,1198.4,682.6195
2022-12-31 22:31:00,1198.39,1199.55,1198.39,1199.54,283.9807
2022-12-31 22:32:00,1199.54,1199.94,1199.54,1199.81,154.5596
2022-12-31 22:33:00,1199.8,1199.81,1199.18,1199.18,119.0585
2022-12-31 22:34:00,1199.19,1199.19,1198.79,1198.79,66.387
2022-12-31 22:35:00,1198.79,1199.5,1198.79,1198.8,392.7084
2022-12-31 22:36:00,1198.81,1198.91,1198.39,1198.39,172.4262
2022-12-31 22:37:00,1198.4,1198.5,1198.22,1198.27,53.5713
2022-12-31 22:38:00,1198.27,1198.3,1197.97,1198.3,71.7743
2022-12-31 22:39:00,1198.3,1198.65,1198.29,1198.56,96.7225
2022-12-31 22:40:00,1198.55,1198.56,1198.46,1198.46,50.0631
2022-12-31 22:41:00,1198.47,1198.47,1197.9,1197.91,94.9163
2022-12-31 22:42:00,1197.91,1197.91,1197.75,1197.75,56.3442
2022-12-31 22:43:00,1197.75,1198.32,1197.75,1198.31,90.6444
2022-12-31 22:44:00,1198.32,1198.74,1197.88,1197.89,303.8696
2022-12-31 22:45:00,1197.89,1197.89,1197.16,1197.26,128.2622
2022-12-31 22:46:00,1197.26,1197.3,1197.16,1197.17,107.7356
2022-12-31 22:47:00,1197.17,1197.17,1196.89,1196.9,57.0185
2022-12-31 22:48:00,1196.89,1196.9,1196.22,1196.23,84.0816
2022-12-31 22:49:00,1196.23,1196.46,1196.2,1196.21,48.4772
2022-12-31 22:50:00,1196.2,1196.21,1193.08,1193.75,1082.9347
2022-12-31 22:51:00,1193.75,1196.63,1193.75,1195.08,393.5707
2022-12-31 22:52:00,1195.08,1195.9,1194.78,1195.74,271.6169
2022-12-31 22:53:00,1195.74,1196.46,1195.73,1196.46,87.72
2022-12-31 22:54:00,1196.46,1196.59,1195.74,1195.87,111.8536
2022-12-31 22:55:00,1195.87,1196.15,1195.87,1196.06,31.0777
2022-12-31 22:56:00,1196.06,1196.11,1195.77,1196.1,150.0032
2022-12-31 22:57:00,1196.1,1196.37,1195.95,1196.02,69.0566
2022-12-31 22:58:00,1196.03,1196.19,1195.87,1196.15,284.4245
2022-12-31 22:59:00,1196.15,1196.19,1195.95,1196.19,82.5109
2022-12-31 23:00:00,1196.18,1196.19,1195.6,1195.6,273.0137
2022-12-31 23:01:00,1195.61,1195.61,1194.64,1194.64,90.0305
2022-12-31 23:02:00,1194.64,1195.39,1194.39,1195.38,239.4062
2022-12-31 23:03:00,1195.37,1195.85,1194.79,1194.8,169.6446
2022-12-31 23:04:00,1194.79,1195.11,1194.55,1194.76,127.2669
2022-12-31 23:05:00,1194.76,1195.53,1194.76,1195.52,176.8258
2022-12-31 23:06:00,1195.53,1195.53,1194.83,1195.08,179.2919
2022-12-31 23:07:00,1195.08,1195.09,1194.58,1194.79,138.582
2022-12-31 23:08:00,1194.79,1194.79,1194.12,1194.12,83.8175
2022-12-31 23:09:00,1194.12,1194.37,1193.6,1194.1,259.184
2022-12-31 23:10:00,1194.09,1194.42,1194.0,1194.01,219.2486
2022-12-31 23:11:00,1194.01,1194.06,1193.63,1193.84,192.0546
2022-12-31 23:12:00,1193.84,1194.41,1193.71,1194.41,142.68
2022-12-31 23:13:00,1194.4,1195.07,1194.4,1194.84,121.7869
2022-12-31 23:14:00,1194.84,1195.58,1194.83,1195.57,68.9148
2022-12-31 23:15:00,1195.58,1196.46,1195.57,1196.42,400.5508
2022-12-31 23:16:00,1196.41,1196.63,1196.41,1196.63,155.4111
2022-12-31 23:17:00,1196.62,1196.7,1196.31,1196.65,65.974
2022-12-31 23:18:00,1196.65,1196.65,1196.1,1196.11,85.0399
2022-12-31 23:19:00,1196.1,1196.4,1195.65,1196.4,130.6405
2022-12-31 23:20:00,1196.39,1196.4,1196.16,1196.35,177.8336
2022-12-31 23:21:00,1196.35,1196.35,1195.58,1195.59,139.7362
2022-12-31 23:22:00,1195.58,1195.81,1195.28,1195.76,109.9831
2022-12-31 23:23:00,1195.77,1195.93,1195.76,1195.82,64.4908
2022-12-31 23:24:00,1195.81,1195.82,1195.6,1195.6,38.7918
2022-12-31 23:25:00,1195.6,1195.61,1195.42,1195.5,73.4692
2022-12-31 23:26:00,1195.51,1195.51,1195.0,1195.01,121.3843
2022-12-31 23:27:00,1195.0,1195.27,1194.98,1195.27,66.1903
2022-12-31 23:28:00,1195.27,1195.69,1195.26,1195.68,27.2058
2022-12-31 23:29:00,1195.68,1195.69,1195.68,1195.68,2.9431
2022-12-31 23:30:00,1195.68,1195.69,1195.02,1195.26,66.4874
2022-12-31 23:31:00,1195.27,1195.27,1195.18,1195.19,17.9625
2022-12-31 23:32:00,1195.18,1195.24,1195.18,1195.24,26.8602
2022-12-31 23:33:00,1195.23,1196.43,1195.23,1196.42,159.5389
2022-12-31 23:34:00,1196.42,1196.67,1196.1,1196.53,113.6812
2022-12-31 23:35:00,1196.53,1197.41,1196.53,1197.41,80.0572
2022-12-31 23:36:00,1197.41,1197.41,1197.0,1197.0,76.8147
2022-12-31 23:37:00,1197.0,1197.43,1197.0,1197.43,73.0851
2022-12-31 23:38:00,1197.42,1197.43,1197.25,1197.4,62.6215
2022-12-31 23:39:00,1197.41,1197.41,1197.11,1197.11,31.7119
2022-12-31 23:40:00,1197.12,1197.12,1196.72,1196.72,34.9381
2022-12-31 23:41:00,1196.73,1196.89,1196.68,1196.86,60.1976
2022-12-31 23:42:00,1196.86,1197.09,1196.72,1197.09,65.0605
2022-12-31 23:43:00,1197.09,1197.09,1196.77,1196.96,39.8234
2022-12-31 23:44:00,1196.96,1196.96,1196.81,1196.81,38.4852
2022-12-31 23:45:00,1196.82,1196.98,1196.81,1196.98,14.8667
2022-12-31 23:46:00,1196.97,1196.99,1196.89,1196.92,39.4659
2022-12-31 23:47:00,1196.91,1196.92,1196.62,1196.63,47.8803
2022-12-31 23:48:00,1196.63,1196.63,1196.61,1196.61,11.7011
2022-12-31 23:49:00,1196.61,1196.62,1196.2,1196.38,116.3301
2022-12-31 23:50:00,1196.38,1196.38,1196.21,1196.22,40.5462
2022-12-31 23:51:00,1196.21,1196.22,1196.21,1196.22,3.766
2022-12-31 23:52:00,1196.21,1196.22,1195.87,1196.07,77.7371
2022-12-31 23:53:00,1196.08,1196.14,1196.07,1196.14,6.0264
2022-12-31 23:54:00,1196.14,1196.42,1196.13,1196.41,29.6172
2022-12-31 23:55:00,1196.41,1196.42,1196.26,1196.26,61.6929
2022-12-31 23:56:00,1196.26,1196.33,1196.26,1196.33,28.7472
2022-12-31 23:57:00,1196.32,1196.33,1195.46,1195.73,159.4324
2022-12-31 23:58:00,1195.73,1195.74,1195.65,1195.65,34.4884
2022-12-31 23:59:00,1195.66,1196.14,1195.42,1196.13,166.4162
2023-01-01 00:00:00,1196.13,1196.14,1195.92,1196.13,65.5003
2023-01-01 00:01:00,1196.13,1196.25,1196.08,1196.09,61.1703
2023-01-01 00:02:00,1196.09,1196.1,1195.85,1195.85,32.9332
2023-01-01 00:03:00,1195.85,1195.86,1195.82,1195.82,56.8456
2023-01-01 00:04:00,1195.82,1196.32,1195.65,1196.32,118.1098
2023-01-01 00:05:00,1196.31,1196.6,1196.31,1196.6,42.9734
2023-01-01 00:06:00,1196.6,1196.69,1196.5,1196.51,54.2723
2023-01-01 00:07:00,1196.51,1196.54,1196.39,1196.39,42.9079
2023-01-01 00:08:00,1196.39,1196.4,1195.6,1195.61,117.445
2023-01-01 00:09:00,1195.61,1195.61,1194.9,1195.38,424.789
2023-01-01 00:10:00,1195.38,1195.81,1195.37,1195.42,81.1273
2023-01-01 00:11:00,1195.41,1195.48,1195.41,1195.47,13.5809
2023-01-01 00:12:00,1195.48,1195.48,1195.0,1195.0,44.6856
2023-01-01 00:13:00,1195.01,1195.01,1194.94,1194.99,28.8897
2023-01-01 00:14:00,1194.99,1195.0,1194.55,1194.55,60.6552
2023-01-01 00:15:00,1194.55,1194.69,1194.39,1194.44,202.1262
2023-01-01 00:16:00,1194.44,1194.9,1194.31,1194.77,134.2799
2023-01-01 00:17:00,1194.76,1195.18,1194.76,1195.17,53.6234
2023-01-01 00:18:00,1195.17,1195.55,1195.17,1195.53,181.3283
2023-01-01 00:19:00,1195.54,1195.98,1195.53,1195.98,30.5325
