timestamp,Open,High,Low,Close,Volume
2024-12-10 00:00:00,3711.75,3781.07,3614.25,3682.14,86681.40866
2024-12-10 04:00:00,3682.14,3743.15,3635.0,3733.82,55042.15955
2024-12-10 08:00:00,3733.82,3773.48,3713.22,3750.01,43977.35869
2024-12-10 12:00:00,3750.01,3754.79,3555.75,3567.47,107573.62727
2024-12-10 16:00:00,3567.47,3634.64,3515.6,3628.58,105527.59183
2024-12-10 20:00:00,3628.58,3673.26,3612.55,3628.25,35798.69483
2024-12-11 00:00:00,3628.25,3668.9,3562.11,3665.16,39282.10179
2024-12-11 04:00:00,3665.16,3682.08,3646.43,3652.09,21912.84598
2024-12-11 08:00:00,3652.09,3728.12,3650.99,3716.5,27278.12131
2024-12-11 12:00:00,3716.5,3822.07,3708.61,3787.13,57106.97951
2024-12-11 16:00:00,3787.13,3814.26,3753.31,3803.79,38215.52351
2024-12-11 20:00:00,3803.79,3848.89,3803.0,3832.15,23039.68819
2024-12-12 00:00:00,3832.15,3948.58,3796.79,3935.65,58369.37224
2024-12-12 04:00:00,3935.65,3946.25,3894.59,3906.03,42370.39393
2024-12-12 08:00:00,3906.03,3937.89,3891.35,3914.11,42922.56905
2024-12-12 12:00:00,3914.11,3988.52,3914.1,3958.51,87052.42856
2024-12-12 16:00:00,3958.51,4000.0,3853.81,3871.25,61898.70351
2024-12-12 20:00:00,3871.25,3902.78,3836.08,3881.75,45498.83121
2024-12-13 00:00:00,3881.75,3942.0,3852.79,3933.11,52192.48087
2024-12-13 04:00:00,3933.11,3936.61,3870.99,3885.99,43789.64193
2024-12-13 08:00:00,3885.99,3924.51,3872.31,3901.77,32306.94
2024-12-13 12:00:00,3901.77,3969.05,3878.41,3885.44,56882.90263
2024-12-13 16:00:00,3885.44,3947.33,3879.43,3918.08,40477.25049
2024-12-13 20:00:00,3918.08,3936.19,3890.55,3906.88,22480.58481
2024-12-14 00:00:00,3906.88,3945.51,3895.18,3911.02,31602.3346
2024-12-14 04:00:00,3911.02,3936.08,3906.17,3921.38,21748.38499
2024-12-14 08:00:00,3921.38,3932.04,3885.86,3894.84,34292.02234
2024-12-14 12:00:00,3894.84,3899.2,3846.24,3888.66,37270.36673
2024-12-14 16:00:00,3888.66,3898.52,3827.0,3859.24,40213.2542
2024-12-14 20:00:00,3859.24,3877.07,3824.95,3870.11,22443.67526
2024-12-15 00:00:00,3870.11,3895.7,3855.91,3874.39,16868.15921
2024-12-15 04:00:00,3874.39,3912.1,3830.61,3845.05,22733.87022
2024-12-15 08:00:00,3845.05,3878.83,3837.11,3877.5,22551.43046
2024-12-15 12:00:00,3877.5,3910.94,3868.72,3894.97,27927.0188
2024-12-15 16:00:00,3894.97,3920.0,3886.08,3904.01,25491.13546
2024-12-15 20:00:00,3904.01,3976.18,3844.21,3960.25,44188.36178
2024-12-16 00:00:00,3960.25,4025.8,3926.4,3942.93,56801.80974
2024-12-16 04:00:00,3942.93,3984.1,3936.28,3974.65,26593.96892
2024-12-16 08:00:00,3974.65,3976.57,3902.62,3910.24,50349.87201
2024-12-16 12:00:00,3910.24,3960.0,3883.7,3941.47,56134.30549
2024-12-16 16:00:00,3941.47,4108.86,3939.2,4058.02,92633.51827
2024-12-16 20:00:00,4058.02,4073.05,3979.74,3986.65,37503.74919
2024-12-17 00:00:00,3986.65,4042.31,3943.56,4034.73,45058.45383
2024-12-17 04:00:00,4034.73,4034.87,3982.32,3994.89,31883.61962
2024-12-17 08:00:00,3994.89,4032.16,3990.0,3996.72,35611.00659
2024-12-17 12:00:00,3996.72,4026.36,3916.77,3939.27,65106.92676
2024-12-17 16:00:00,3939.27,3985.46,3917.12,3944.75,40375.38587
2024-12-17 20:00:00,3944.75,3952.65,3847.09,3892.99,49529.69822
2024-12-18 00:00:00,3892.99,3903.34,3833.3,3849.59,59076.22828
2024-12-18 04:00:00,3849.59,3861.96,3803.97,3847.72,47639.17425
2024-12-18 08:00:00,3847.72,3888.03,3841.68,3882.71,32447.36165
2024-12-18 12:00:00,3882.71,3891.9,3824.18,3868.31,46463.24754
2024-12-18 16:00:00,3868.31,3908.0,3768.13,3769.05,69992.60946
2024-12-18 20:00:00,3769.05,3785.76,3617.25,3626.76,160159.63543
2024-12-19 00:00:00,3626.76,3673.23,3541.12,3668.91,86214.54666
2024-12-19 04:00:00,3668.91,3698.2,3652.83,3693.6,30457.7187
2024-12-19 08:00:00,3693.6,3720.63,3664.08,3705.98,35223.84007
2024-12-19 12:00:00,3705.98,3710.9,3572.17,3613.91,63805.92836
2024-12-19 16:00:00,3613.91,3637.63,3375.13,3439.61,218714.25282
2024-12-19 20:00:00,3439.61,3465.21,3323.0,3417.08,110241.44516
2024-12-20 00:00:00,3417.08,3465.87,3370.04,3414.07,72459.03527
2024-12-20 04:00:00,3414.07,3431.75,3328.66,3390.89,62508.31189
2024-12-20 08:00:00,3390.89,3391.29,3102.29,3104.46,185313.62714
2024-12-20 12:00:00,3104.46,3396.62,3101.69,3374.76,114725.19897
2024-12-20 16:00:00,3374.76,3497.92,3366.5,3479.87,54859.261
2024-12-20 20:00:00,3479.87,3489.59,3393.32,3472.2,37437.53939
2024-12-21 00:00:00,3472.2,3490.0,3445.57,3467.99,20981.47564
2024-12-21 04:00:00,3467.99,3555.9,3461.04,3523.52,36217.87245
2024-12-21 08:00:00,3523.52,3527.99,3423.62,3442.56,42571.67467
2024-12-21 12:00:00,3442.56,3444.34,3346.77,3390.47,62410.89595
2024-12-21 16:00:00,3390.47,3401.69,3326.12,3360.24,54517.80274
2024-12-21 20:00:00,3360.24,3388.88,3292.89,3339.22,35632.8142
2024-12-22 00:00:00,3339.22,3374.97,3318.69,3356.0,35880.24456
2024-12-22 04:00:00,3356.0,3361.78,3294.63,3332.77,24389.06317
2024-12-22 08:00:00,3332.77,3403.39,3331.02,3381.35,24298.54863
2024-12-22 12:00:00,3381.35,3398.24,3275.0,3302.45,39612.57871
2024-12-22 16:00:00,3302.45,3339.0,3237.64,3247.74,32974.40398
2024-12-22 20:00:00,3247.74,3310.99,3220.01,3282.28,40216.18959
2024-12-23 00:00:00,3282.28,3357.34,3216.12,3351.05,50188.76099
2024-12-23 04:00:00,3351.05,3363.56,3260.36,3305.34,43832.53843
2024-12-23 08:00:00,3305.34,3356.12,3293.27,3339.71,33778.35917
2024-12-23 12:00:00,3339.71,3362.3,3269.16,3277.3,50699.46168
2024-12-23 16:00:00,3277.3,3385.12,3270.7,3338.49,62890.93911
2024-12-23 20:00:00,3338.49,3467.49,3329.4,3422.5,53958.37439
2024-12-24 00:00:00,3422.5,3426.89,3358.13,3397.5,30364.14127
2024-12-24 04:00:00,3397.5,3435.21,3385.67,3401.49,20715.36464
2024-12-24 08:00:00,3401.49,3417.13,3385.91,3414.59,22575.76737
2024-12-24 12:00:00,3414.59,3511.88,3395.51,3494.15,42624.02202
2024-12-24 16:00:00,3494.15,3541.0,3465.05,3465.58,36172.23157
2024-12-24 20:00:00,3465.58,3505.67,3431.99,3493.66,25551.82651
2024-12-25 00:00:00,3493.66,3497.05,3458.5,3478.69,29081.40546
2024-12-25 04:00:00,3478.69,3510.44,3469.81,3489.24,20571.51044
2024-12-25 08:00:00,3489.24,3548.16,3465.63,3471.41,34286.76024
2024-12-25 12:00:00,3471.41,3501.72,3458.21,3473.65,27928.85584
2024-12-25 16:00:00,3473.65,3489.06,3440.9,3481.64,19753.19379
2024-12-25 20:00:00,3481.64,3500.4,3449.64,3497.18,16240.18625
2024-12-26 00:00:00,3497.18,3515.73,3450.27,3455.64,24494.07343
2024-12-26 04:00:00,3455.64,3455.8,3417.88,3422.22,23457.43516
2024-12-26 08:00:00,3422.22,3425.94,3346.55,3373.55,44695.14593
2024-12-26 12:00:00,3373.55,3373.93,3327.96,3344.18,36768.40026
2024-12-26 16:00:00,3344.18,3365.02,3313.38,3340.05,37713.7619
2024-12-26 20:00:00,3340.05,3350.73,3304.17,3334.99,31889.89282
2024-12-27 00:00:00,3334.99,3388.95,3317.07,3379.08,27371.64095
2024-12-27 04:00:00,3379.08,3398.96,3316.97,3325.85,29403.9103
2024-12-27 08:00:00,3325.85,3444.57,3325.02,3419.03,40335.58332
2024-12-27 12:00:00,3419.03,3423.48,3307.75,3326.34,38724.9174
2024-12-27 16:00:00,3326.34,3367.04,3306.63,3355.3,25649.95391
2024-12-27 20:00:00,3355.3,3355.82,3309.85,3333.54,15871.47008
2024-12-28 00:00:00,3333.54,3352.63,3322.12,3345.54,14508.47183
2024-12-28 04:00:00,3345.54,3361.2,3333.09,3335.57,12471.65829
2024-12-28 08:00:00,3335.57,3364.0,3332.97,3359.35,13235.44349
2024-12-28 12:00:00,3359.35,3396.46,3351.0,3368.59,24582.48752
2024-12-28 16:00:00,3368.59,3414.05,3365.71,3401.28,19468.98689
2024-12-28 20:00:00,3401.28,3428.95,3390.01,3404.39,14355.01083
2024-12-29 00:00:00,3404.39,3406.99,3375.59,3383.29,11896.63038
2024-12-29 04:00:00,3383.29,3408.24,3380.0,3407.59,9042.59679
2024-12-29 08:00:00,3407.59,3414.15,3390.24,3398.63,10524.39685
2024-12-29 12:00:00,3398.63,3411.27,3354.11,3373.58,18868.46633
2024-12-29 16:00:00,3373.58,3376.5,3345.47,3362.61,17823.06611
2024-12-29 20:00:00,3362.61,3368.67,3325.88,3356.55,21624.67599
2024-12-30 00:00:00,3356.55,3437.79,3348.09,3403.79,30900.71864
2024-12-30 04:00:00,3403.79,3433.24,3388.29,3427.04,24234.34458
2024-12-30 08:00:00,3427.04,3434.34,3395.0,3424.17,19660.63403
2024-12-30 12:00:00,3424.17,3430.83,3304.03,3324.42,52343.79012
2024-12-30 16:00:00,3324.42,3409.12,3317.38,3402.54,33878.08026
2024-12-30 20:00:00,3402.54,3420.28,3308.74,3361.76,33621.91074
2024-12-31 00:00:00,3361.76,3365.0,3315.8,3340.72,20369.04064
2024-12-31 04:00:00,3340.72,3364.12,3328.99,3354.09,13304.24573
2024-12-31 08:00:00,3354.09,3410.44,3353.15,3395.32,24027.36851
2024-12-31 12:00:00,3395.32,3452.03,3393.19,3413.59,40405.58241
2024-12-31 16:00:00,3413.59,3417.11,3329.79,3355.64,36431.53924
2024-12-31 20:00:00,3355.64,3365.07,3328.36,3337.43,17554.30776
2025-01-01 00:00:00,3337.43,3368.53,3335.43,3354.9,13234.33109
2025-01-01 04:00:00,3354.9,3356.72,3336.69,3347.02,9089.2818
2025-01-01 08:00:00,3347.02,3349.27,3312.72,3340.81,15854.23871
2025-01-01 12:00:00,3340.81,3360.0,3328.31,3352.99,20588.49638
2025-01-01 16:00:00,3352.99,3364.66,3322.85,3357.0,23983.11661
2025-01-01 20:00:00,3357.0,3375.39,3351.84,3360.54,19590.309
2025-01-02 00:00:00,3360.54,3406.03,3354.64,3389.0,29224.61945
2025-01-02 04:00:00,3389.0,3427.71,3388.35,3420.47,24246.84228
2025-01-02 08:00:00,3420.47,3477.23,3414.42,3472.03,37590.65896
2025-01-02 12:00:00,3472.03,3511.76,3440.84,3463.89,52529.01926
2025-01-02 16:00:00,3463.89,3489.92,3429.48,3463.6,36018.80784
2025-01-02 20:00:00,3463.6,3475.87,3422.03,3455.79,28624.01755
2025-01-03 00:00:00,3455.79,3477.34,3442.86,3470.68,16816.76242
2025-01-03 04:00:00,3470.68,3471.13,3432.14,3433.34,15827.70959
2025-01-03 08:00:00,3433.34,3467.92,3422.93,3466.06,22534.4393
2025-01-03 12:00:00,3466.06,3576.49,3461.51,3565.41,58038.67814
2025-01-03 16:00:00,3565.41,3631.15,3565.41,3622.92,47815.03258
2025-01-03 20:00:00,3622.92,3624.47,3595.32,3609.58,23615.50067
2025-01-04 00:00:00,3609.58,3621.3,3582.68,3598.37,18209.98179
2025-01-04 04:00:00,3598.37,3610.44,3584.18,3594.21,14041.60098
2025-01-04 08:00:00,3594.21,3605.63,3571.74,3602.06,20290.26886
2025-01-04 12:00:00,3602.06,3664.1,3592.67,3607.85,37195.76165
2025-01-04 16:00:00,3607.85,3645.15,3601.71,3631.3,22477.31411
2025-01-04 20:00:00,3631.3,3672.0,3631.3,3657.26,21023.84768
2025-01-05 00:00:00,3657.26,3676.15,3629.54,3638.05,14259.1695
2025-01-05 04:00:00,3638.05,3649.66,3629.01,3631.63,12731.25968
2025-01-05 08:00:00,3631.63,3633.54,3602.95,3613.67,18490.78346
2025-01-05 12:00:00,3613.67,3639.65,3593.83,3629.91,23493.66617
2025-01-05 16:00:00,3629.91,3648.31,3612.98,3638.08,19280.66309
2025-01-05 20:00:00,3638.08,3657.5,3629.05,3636.25,18690.41213
2025-01-06 00:00:00,3636.25,3684.74,3610.18,3665.07,37420.77255
2025-01-06 04:00:00,3665.07,3698.75,3642.97,3650.62,31783.10208
2025-01-06 08:00:00,3650.62,3660.6,3632.47,3654.99,30647.97584
2025-01-06 12:00:00,3654.99,3714.89,3622.1,3714.58,63396.33602
2025-01-06 16:00:00,3714.58,3745.7,3655.64,3687.57,46128.24693
2025-01-06 20:00:00,3687.57,3703.76,3665.98,3687.15,18732.40261
2025-01-07 00:00:00,3687.15,3701.48,3663.08,3682.79,25369.72693
2025-01-07 04:00:00,3682.79,3686.91,3658.78,3667.93,15552.10989
2025-01-07 08:00:00,3667.93,3679.83,3625.95,3639.88,24947.97485
2025-01-07 12:00:00,3639.88,3646.4,3412.55,3462.34,142797.06114
2025-01-07 16:00:00,3462.34,3492.13,3369.21,3385.44,72955.61392
2025-01-07 20:00:00,3385.44,3414.33,3356.3,3381.23,51178.85166
2025-01-08 00:00:00,3381.23,3415.22,3342.19,3360.12,63658.78289
2025-01-08 04:00:00,3360.12,3373.51,3307.01,3354.28,74595.05217
2025-01-08 08:00:00,3354.28,3376.77,3322.0,3349.76,44786.09148
2025-01-08 12:00:00,3349.76,3387.0,3332.78,3347.34,69002.11744
2025-01-08 16:00:00,3347.34,3348.29,3208.01,3280.79,105598.77139
2025-01-08 20:00:00,3280.79,3335.35,3265.76,3327.33,34412.78228
2025-01-09 00:00:00,3327.33,3357.71,3306.36,3324.82,56889.89514
2025-01-09 04:00:00,3324.82,3343.85,3281.37,3289.18,48183.9607
2025-01-09 08:00:00,3289.18,3328.55,3265.64,3301.67,51688.86743
2025-01-09 12:00:00,3301.67,3336.46,3210.18,3320.57,70599.18431
2025-01-09 16:00:00,3320.57,3328.4,3189.37,3195.55,58717.81318
2025-01-09 20:00:00,3195.55,3239.66,3157.47,3219.08,62610.41342
2025-01-10 00:00:00,3219.08,3260.91,3213.82,3254.56,52214.77202
2025-01-10 04:00:00,3254.56,3313.67,3242.61,3296.23,46631.34835
2025-01-10 08:00:00,3296.23,3321.74,3287.93,3311.46,41637.15244
2025-01-10 12:00:00,3311.46,3317.5,3194.81,3245.25,103401.7572
2025-01-10 16:00:00,3245.25,3322.88,3232.05,3295.76,54979.78789
2025-01-10 20:00:00,3295.76,3295.76,3256.62,3267.1,28492.08193
2025-01-11 00:00:00,3267.1,3270.44,3231.77,3237.4,34180.73544
2025-01-11 04:00:00,3237.4,3251.49,3225.44,3235.99,24505.63847
2025-01-11 08:00:00,3235.99,3280.67,3218.89,3273.84,31575.68777
2025-01-11 12:00:00,3273.84,3283.55,3258.43,3271.43,28783.84419
2025-01-11 16:00:00,3271.43,3283.7,3258.76,3278.92,28291.07775
2025-01-11 20:00:00,3278.92,3320.87,3275.57,3283.57,22119.14427
2025-01-12 00:00:00,3283.57,3291.41,3274.38,3286.42,15162.17485
2025-01-12 04:00:00,3286.42,3289.99,3263.28,3266.98,16367.23627
2025-01-12 08:00:00,3266.98,3271.77,3224.48,3253.46,27804.60425
2025-01-12 12:00:00,3253.46,3296.87,3248.2,3285.68,31685.91642
2025-01-12 16:00:00,3285.68,3300.75,3268.89,3280.22,26621.94096
2025-01-12 20:00:00,3280.22,3289.75,3234.04,3267.72,32828.39201
2025-01-13 00:00:00,3267.72,3339.0,3235.54,3242.63,56430.44215
2025-01-13 04:00:00,3242.63,3261.09,3180.9,3201.61,59918.89741
2025-01-13 08:00:00,3201.61,3206.05,3055.03,3056.89,95973.02705
2025-01-13 12:00:00,3056.89,3091.42,2911.85,3049.1,173325.63021
2025-01-13 16:00:00,3049.1,3060.48,2986.35,3025.27,68936.86578
2025-01-13 20:00:00,3025.27,3143.4,3011.69,3137.69,57778.6761
2025-01-14 00:00:00,3137.69,3176.13,3126.05,3159.03,58409.56444
2025-01-14 04:00:00,3159.03,3190.72,3158.22,3171.47,47483.61069
2025-01-14 08:00:00,3171.47,3257.14,3169.36,3217.87,68662.53207
2025-01-14 12:00:00,3217.87,3234.26,3179.01,3199.56,80452.1372
2025-01-14 16:00:00,3199.56,3236.48,3172.2,3214.98,60854.48145
2025-01-14 20:00:00,3214.98,3241.08,3194.85,3225.77,35787.12619
2025-01-15 00:00:00,3225.77,3245.77,3205.45,3241.5,80571.46025
2025-01-15 04:00:00,3241.5,3252.74,3215.35,3233.01,41487.64791
2025-01-15 08:00:00,3233.01,3249.32,3186.43,3199.74,41920.66555
2025-01-15 12:00:00,3199.74,3354.61,3186.75,3334.64,85630.55261
2025-01-15 16:00:00,3334.64,3443.13,3323.76,3435.46,51302.99425
2025-01-15 20:00:00,3435.46,3474.34,3418.76,3451.59,40680.97324
2025-01-16 00:00:00,3451.59,3460.7,3345.92,3363.6,41577.42403
2025-01-16 04:00:00,3363.6,3391.72,3361.89,3384.43,19397.82835
2025-01-16 08:00:00,3384.43,3386.0,3300.33,3351.45,44505.63394
2025-01-16 12:00:00,3351.45,3365.19,3264.99,3333.12,66185.34387
2025-01-16 16:00:00,3333.12,3366.28,3310.32,3344.95,33502.16337
2025-01-16 20:00:00,3344.95,3353.91,3268.61,3308.09,24874.12092
2025-01-17 00:00:00,3308.09,3397.62,3307.53,3360.99,52115.61256
2025-01-17 04:00:00,3360.99,3388.59,3347.77,3372.87,32390.3321
2025-01-17 08:00:00,3372.87,3439.58,3372.2,3423.33,44148.83203
2025-01-17 12:00:00,3423.33,3450.0,3395.35,3421.65,59516.71273
2025-01-17 16:00:00,3421.65,3448.98,3407.61,3432.1,43550.45345
2025-01-17 20:00:00,3432.1,3526.71,3425.03,3474.08,50362.00372
2025-01-18 00:00:00,3474.08,3494.88,3368.01,3383.84,45971.61442
2025-01-18 04:00:00,3383.84,3395.5,3280.69,3287.91,77113.20344
2025-01-18 08:00:00,3287.91,3324.12,3227.21,3311.78,78633.10412
2025-01-18 12:00:00,3311.78,3347.07,3274.36,3307.11,52799.07874
2025-01-18 16:00:00,3307.11,3316.36,3249.31,3290.23,57831.21033
2025-01-18 20:00:00,3290.23,3321.16,3257.81,3307.56,27935.04197
2025-01-19 00:00:00,3307.56,3378.35,3298.57,3335.64,50056.38608
2025-01-19 04:00:00,3335.64,3338.37,3259.19,3275.99,61457.44491
2025-01-19 08:00:00,3275.99,3278.13,3130.43,3150.26,97194.53791
2025-01-19 12:00:00,3150.26,3426.5,3144.32,3384.37,162864.03898
2025-01-19 16:00:00,3384.37,3449.82,3378.52,3419.61,57251.20675
2025-01-19 20:00:00,3419.61,3433.0,3155.05,3215.36,209858.5553
2025-01-20 00:00:00,3215.36,3281.46,3142.89,3272.95,126237.527
2025-01-20 04:00:00,3272.95,3456.64,3250.67,3383.25,129897.01562
2025-01-20 08:00:00,3383.25,3412.62,3334.54,3375.68,63907.97643
2025-01-20 12:00:00,3375.68,3379.88,3256.74,3337.27,102530.67197
2025-01-20 16:00:00,3337.27,3391.12,3202.72,3343.03,225699.3232
2025-01-20 20:00:00,3343.03,3344.49,3255.93,3284.0,44270.88951
2025-01-21 00:00:00,3284.0,3289.91,3203.94,3263.13,64827.27685
2025-01-21 04:00:00,3263.13,3266.99,3211.2,3255.02,32601.77087
2025-01-21 08:00:00,3255.02,3314.58,3234.2,3305.54,43704.33103
2025-01-21 12:00:00,3305.54,3336.0,3265.43,3295.24,54441.26742
2025-01-21 16:00:00,3295.24,3368.57,3290.66,3332.41,46995.20593
2025-01-21 20:00:00,3332.41,3347.01,3301.47,3327.32,34914.49723
2025-01-22 00:00:00,3327.32,3367.03,3321.83,3331.45,34376.81524
2025-01-22 04:00:00,3331.45,3339.82,3286.41,3287.76,34702.51952
2025-01-22 08:00:00,3287.76,3329.85,3273.41,3326.82,31904.33593
2025-01-22 12:00:00,3326.82,3332.8,3267.92,3278.96,38231.72806
2025-01-22 16:00:00,3278.96,3291.81,3239.47,3262.4,35045.02702
2025-01-22 20:00:00,3262.4,3277.35,3222.22,3243.16,27691.72978
2025-01-23 00:00:00,3243.16,3261.5,3204.23,3226.61,40996.19551
2025-01-23 04:00:00,3226.61,3233.63,3184.21,3233.18,33607.08983
2025-01-23 08:00:00,3233.18,3233.61,3188.39,3213.43,35460.29434
2025-01-23 12:00:00,3213.43,3287.28,3189.1,3259.63,67209.93605
2025-01-23 16:00:00,3259.63,3298.17,3194.42,3204.51,40882.74182
2025-01-23 20:00:00,3204.51,3348.99,3195.81,3339.0,88656.3875
2025-01-24 00:00:00,3339.0,3350.35,3275.4,3301.81,42857.9952
2025-01-24 04:00:00,3301.81,3421.71,3292.11,3381.1,52632.73823
2025-01-24 08:00:00,3381.1,3416.98,3375.6,3399.66,37336.97332
2025-01-24 12:00:00,3399.66,3429.9,3356.0,3383.84,42174.01274
2025-01-24 16:00:00,3383.84,3410.05,3364.81,3368.93,31358.22162
2025-01-24 20:00:00,3368.93,3378.96,3303.97,3310.32,30773.22573
2025-01-25 00:00:00,3310.32,3324.94,3268.81,3319.41,33145.28392
2025-01-25 04:00:00,3319.41,3320.18,3282.68,3291.64,21176.83486
2025-01-25 08:00:00,3291.64,3311.76,3271.6,3307.15,23741.94674
2025-01-25 12:00:00,3307.15,3345.18,3294.1,3334.7,23457.01544
2025-01-25 16:00:00,3334.7,3350.0,3330.25,3340.27,23344.08499
2025-01-25 20:00:00,3340.27,3350.88,3314.82,3319.28,14223.21544
2025-01-26 00:00:00,3319.28,3350.58,3313.42,3339.03,20089.86954
2025-01-26 04:00:00,3339.03,3361.97,3330.11,3339.08,19113.35794
2025-01-26 08:00:00,3339.08,3344.0,3293.05,3312.18,22289.62845
2025-01-26 12:00:00,3312.18,3321.03,3297.03,3315.23,18997.05962
2025-01-26 16:00:00,3315.23,3344.97,3307.9,3338.83,18725.09526
2025-01-26 20:00:00,3338.83,3342.88,3229.33,3232.41,36191.33731
2025-01-27 00:00:00,3232.41,3254.28,3160.7,3183.5,57555.50936
2025-01-27 04:00:00,3183.5,3183.5,3020.54,3070.64,95170.61083
2025-01-27 08:00:00,3070.64,3090.49,3034.1,3059.04,45632.55969
2025-01-27 12:00:00,3059.04,3152.32,3053.56,3133.39,56544.55882
2025-01-27 16:00:00,3133.39,3133.39,3046.44,3076.24,53485.23861
2025-01-27 20:00:00,3076.24,3239.65,3073.01,3182.58,42916.50257
2025-01-28 00:00:00,3182.58,3218.57,3151.4,3203.09,27320.75713
2025-01-28 04:00:00,3203.09,3223.6,3189.11,3196.01,21898.2269
2025-01-28 08:00:00,3196.01,3208.09,3177.2,3186.87,17718.5262
2025-01-28 12:00:00,3186.87,3214.85,3156.77,3181.42,33181.85613
2025-01-28 16:00:00,3181.42,3183.27,3121.23,3147.66,48274.57895
2025-01-28 20:00:00,3147.66,3155.75,3039.74,3077.48,62649.75662
2025-01-29 00:00:00,3077.48,3133.0,3076.7,3130.63,34698.585
2025-01-29 04:00:00,3130.63,3160.38,3117.0,3156.9,26918.51306
2025-01-29 08:00:00,3156.9,3163.95,3119.92,3135.32,26553.31365
2025-01-29 12:00:00,3135.32,3140.47,3080.33,3101.09,50147.00508
