timestamp,Open,High,Low,Close,Volume
2025-01-07 01:00:00,3675.27,3696.7,3663.08,3694.67,6729.74185
2025-01-07 02:00:00,3694.67,3701.48,3676.33,3678.15,5624.86372
2025-01-07 03:00:00,3678.15,3689.15,3674.14,3682.79,5845.19399
2025-01-07 04:00:00,3682.79,3686.91,3673.54,3673.55,3193.5376
2025-01-07 05:00:00,3673.55,3677.11,3658.78,3669.38,5035.4681
2025-01-07 06:00:00,3669.38,3676.0,3664.1,3672.87,3551.01303
2025-01-07 07:00:00,3672.87,3680.55,3662.59,3667.93,3772.09116
2025-01-07 08:00:00,3667.93,3679.83,3660.09,3674.77,5953.18615
2025-01-07 09:00:00,3674.77,3676.8,3653.33,3661.52,5571.54295
2025-01-07 10:00:00,3661.52,3665.73,3651.26,3657.97,5059.24132
2025-01-07 11:00:00,3657.97,3659.37,3625.95,3639.88,8364.00443
2025-01-07 12:00:00,3639.88,3643.89,3626.55,3633.84,8965.47009
2025-01-07 13:00:00,3633.84,3646.4,3631.31,3636.74,6207.42165
2025-01-07 14:00:00,3636.74,3642.56,3524.34,3567.85,26440.0818
2025-01-07 15:00:00,3567.85,3582.79,3412.55,3462.34,101184.0876
2025-01-07 16:00:00,3462.34,3492.13,3448.14,3457.9,23839.50494
2025-01-07 17:00:00,3457.9,3470.37,3418.71,3442.18,16537.66485
2025-01-07 18:00:00,3442.18,3459.4,3412.75,3421.65,12911.69692
2025-01-07 19:00:00,3421.65,3437.89,3369.21,3385.44,19666.74721
2025-01-07 20:00:00,3385.44,3400.56,3363.74,3396.73,21916.69832
2025-01-07 21:00:00,3396.73,3414.33,3361.52,3363.4,14670.91272
2025-01-07 22:00:00,3363.4,3397.56,3356.3,3396.69,8769.66619
2025-01-07 23:00:00,3396.69,3396.69,3375.08,3381.23,5821.57443
2025-01-08 00:00:00,3381.23,3415.22,3378.14,3411.88,10653.46784
2025-01-08 01:00:00,3411.88,3411.89,3374.66,3390.74,13086.51655
2025-01-08 02:00:00,3390.74,3404.42,3382.25,3382.39,13701.51388
2025-01-08 03:00:00,3382.39,3387.6,3342.19,3360.12,26217.28462
2025-01-08 04:00:00,3360.12,3373.51,3342.06,3348.07,19454.04536
2025-01-08 05:00:00,3348.07,3372.85,3336.56,3351.56,17032.01422
2025-01-08 06:00:00,3351.56,3362.69,3307.01,3308.59,24642.94919
2025-01-08 07:00:00,3308.59,3358.99,3307.16,3354.28,13466.0434
2025-01-08 08:00:00,3354.28,3376.77,3350.85,3366.04,9824.17709
2025-01-08 09:00:00,3366.04,3374.48,3345.77,3347.08,9682.40826
2025-01-08 10:00:00,3347.08,3373.29,3346.37,3362.12,10182.27883
2025-01-08 11:00:00,3362.12,3367.66,3322.0,3349.76,15097.2273
2025-01-08 12:00:00,3349.76,3361.25,3338.43,3339.57,12758.16757
2025-01-08 13:00:00,3339.57,3366.85,3339.57,3358.61,15110.65161
2025-01-08 14:00:00,3358.61,3382.69,3347.7,3370.26,19980.12418
2025-01-08 15:00:00,3370.26,3387.0,3332.78,3347.34,21153.17408
2025-01-08 16:00:00,3347.34,3348.29,3310.25,3314.08,16886.31104
2025-01-08 17:00:00,3314.08,3320.26,3208.01,3263.09,55885.05669
2025-01-08 18:00:00,3263.09,3330.97,3258.1,3283.12,19045.28229
2025-01-08 19:00:00,3283.12,3310.4,3271.64,3280.79,13782.12137
2025-01-08 20:00:00,3280.79,3292.59,3265.76,3285.84,11150.87333
2025-01-08 21:00:00,3285.84,3305.86,3269.9,3299.65,9551.296
2025-01-08 22:00:00,3299.65,3334.59,3298.87,3333.21,7625.99978
2025-01-08 23:00:00,3333.21,3335.35,3316.5,3327.33,6084.61317
2025-01-09 00:00:00,3327.33,3343.66,3317.96,3342.29,12044.50436
2025-01-09 01:00:00,3342.29,3357.71,3335.4,3346.3,11574.76315
2025-01-09 02:00:00,3346.3,3351.62,3306.36,3341.02,20009.91991
2025-01-09 03:00:00,3341.02,3343.01,3316.51,3324.82,13260.70772
2025-01-09 04:00:00,3324.82,3343.85,3312.14,3340.59,12122.38102
2025-01-09 05:00:00,3340.59,3342.6,3325.01,3329.0,9920.08043
2025-01-09 06:00:00,3329.0,3335.42,3315.07,3316.07,9795.52752
2025-01-09 07:00:00,3316.07,3324.47,3281.37,3289.18,16345.97173
2025-01-09 08:00:00,3289.18,3327.35,3265.64,3310.71,19930.79615
2025-01-09 09:00:00,3310.71,3328.55,3307.08,3317.86,9945.90421
2025-01-09 10:00:00,3317.86,3322.5,3284.86,3311.92,12535.09123
2025-01-09 11:00:00,3311.92,3326.93,3293.17,3301.67,9277.07584
2025-01-09 12:00:00,3301.67,3310.66,3280.39,3296.11,9755.41877
2025-01-09 13:00:00,3296.11,3299.25,3212.32,3220.7,25980.61757
2025-01-09 14:00:00,3220.7,3253.05,3210.18,3251.11,18916.59446
2025-01-09 15:00:00,3251.11,3336.46,3243.9,3320.57,15946.55351
2025-01-09 16:00:00,3320.57,3328.4,3287.28,3302.47,12133.0907
2025-01-09 17:00:00,3302.47,3304.49,3235.54,3250.4,13560.67647
2025-01-09 18:00:00,3250.4,3270.48,3245.64,3260.34,11081.98255
2025-01-09 19:00:00,3260.34,3268.95,3189.37,3195.55,21942.06346
2025-01-09 20:00:00,3195.55,3214.1,3157.47,3195.52,32924.5856
2025-01-09 21:00:00,3195.52,3226.51,3190.21,3207.22,11323.9824
2025-01-09 22:00:00,3207.22,3239.66,3187.72,3224.42,7850.23988
2025-01-09 23:00:00,3224.42,3233.7,3209.9,3219.08,10511.60554
2025-01-10 00:00:00,3219.08,3234.18,3214.1,3223.08,13695.09937
2025-01-10 01:00:00,3223.08,3241.12,3213.82,3237.17,13916.69975
2025-01-10 02:00:00,3237.17,3260.91,3230.98,3241.89,13406.19564
2025-01-10 03:00:00,3241.89,3256.59,3239.19,3254.56,11196.77726
2025-01-10 04:00:00,3254.56,3265.95,3246.85,3254.33,8392.67887
2025-01-10 05:00:00,3254.33,3281.92,3242.61,3264.04,11226.05254
2025-01-10 06:00:00,3264.04,3281.06,3259.84,3278.41,11337.65764
2025-01-10 07:00:00,3278.41,3313.67,3271.3,3296.23,15674.9593
2025-01-10 08:00:00,3296.23,3302.25,3287.93,3296.35,11996.73815
2025-01-10 09:00:00,3296.35,3311.03,3290.09,3302.75,12062.25081
2025-01-10 10:00:00,3302.75,3321.74,3298.23,3318.67,9878.38656
2025-01-10 11:00:00,3318.67,3320.89,3295.94,3311.46,7699.77692
2025-01-10 12:00:00,3311.46,3312.94,3293.26,3311.23,9824.95225
2025-01-10 13:00:00,3311.23,3317.5,3215.9,3244.13,46838.19453
2025-01-10 14:00:00,3244.13,3280.0,3235.41,3257.17,22370.55803
2025-01-10 15:00:00,3257.17,3276.6,3194.81,3245.25,24368.05239
2025-01-10 16:00:00,3245.25,3262.34,3232.05,3247.7,14517.4313
2025-01-10 17:00:00,3247.7,3322.88,3242.43,3315.62,16547.7847
2025-01-10 18:00:00,3315.62,3315.62,3281.63,3286.82,12790.17554
2025-01-10 19:00:00,3286.82,3299.82,3270.73,3295.76,11124.39635
2025-01-10 20:00:00,3295.76,3295.76,3257.0,3259.77,11165.17819
2025-01-10 21:00:00,3259.77,3274.46,3256.62,3265.27,7632.01359
2025-01-10 22:00:00,3265.27,3282.16,3259.94,3273.65,4425.19
2025-01-10 23:00:00,3273.65,3275.68,3264.53,3267.1,5269.70015
2025-01-11 00:00:00,3267.1,3270.44,3257.29,3265.59,9217.22971
2025-01-11 01:00:00,3265.59,3267.92,3236.65,3245.75,9993.18609
2025-01-11 02:00:00,3245.75,3252.66,3237.62,3248.07,7470.46915
2025-01-11 03:00:00,3248.07,3248.94,3231.77,3237.4,7499.85049
2025-01-11 04:00:00,3237.4,3243.27,3229.42,3238.91,6418.63939
2025-01-11 05:00:00,3238.91,3246.8,3233.0,3246.22,5211.13322
2025-01-11 06:00:00,3246.22,3251.49,3237.6,3238.16,6289.89172
2025-01-11 07:00:00,3238.16,3245.0,3225.44,3235.99,6585.97414
2025-01-11 08:00:00,3235.99,3240.88,3218.89,3224.62,7410.0446
2025-01-11 09:00:00,3224.62,3244.31,3223.66,3243.78,7432.06326
2025-01-11 10:00:00,3243.78,3256.24,3242.74,3256.23,7393.70693
2025-01-11 11:00:00,3256.23,3280.67,3253.81,3273.84,9339.87298
2025-01-11 12:00:00,3273.84,3281.47,3267.68,3272.88,7649.89504
2025-01-11 13:00:00,3272.88,3276.09,3258.51,3267.85,6938.01939
2025-01-11 14:00:00,3267.85,3280.3,3258.43,3278.32,7051.31676
2025-01-11 15:00:00,3278.32,3283.55,3266.44,3271.43,7144.613
2025-01-11 16:00:00,3271.43,3278.17,3261.81,3275.1,7755.61625
2025-01-11 17:00:00,3275.1,3275.9,3258.76,3271.94,7567.0661
2025-01-11 18:00:00,3271.94,3280.54,3267.47,3278.05,6354.09258
2025-01-11 19:00:00,3278.05,3283.7,3269.6,3278.92,6614.30282
2025-01-11 20:00:00,3278.92,3300.95,3275.57,3300.0,7705.60495
2025-01-11 21:00:00,3300.0,3320.87,3299.45,3307.59,6991.97079
2025-01-11 22:00:00,3307.59,3308.97,3286.07,3288.86,3165.83045
2025-01-11 23:00:00,3288.86,3294.99,3281.42,3283.57,4255.73808
2025-01-12 00:00:00,3283.57,3287.55,3278.51,3283.7,4286.33442
2025-01-12 01:00:00,3283.7,3289.92,3274.38,3288.99,3746.42095
2025-01-12 02:00:00,3288.99,3290.25,3279.57,3290.16,3487.08467
2025-01-12 03:00:00,3290.16,3291.41,3278.29,3286.42,3642.33481
2025-01-12 04:00:00,3286.42,3289.99,3280.62,3283.71,2711.65528
2025-01-12 05:00:00,3283.71,3285.73,3274.18,3279.74,3382.20528
2025-01-12 06:00:00,3279.74,3281.59,3267.44,3270.34,4618.66763
2025-01-12 07:00:00,3270.34,3273.97,3263.28,3266.98,5654.70808
2025-01-12 08:00:00,3266.98,3271.77,3235.26,3240.19,7920.06271
2025-01-12 09:00:00,3240.19,3245.61,3224.48,3238.69,9016.29979
2025-01-12 10:00:00,3238.69,3246.68,3234.22,3245.03,6214.12071
2025-01-12 11:00:00,3245.03,3258.78,3241.48,3253.46,4654.12104
2025-01-12 12:00:00,3253.46,3266.04,3248.2,3250.71,6782.88699
2025-01-12 13:00:00,3250.71,3271.63,3248.28,3267.12,7128.56294
2025-01-12 14:00:00,3267.12,3280.94,3265.77,3269.28,9248.515
2025-01-12 15:00:00,3269.28,3296.87,3265.29,3285.68,8525.95149
2025-01-12 16:00:00,3285.68,3288.43,3268.89,3281.76,7634.08799
2025-01-12 17:00:00,3281.76,3292.66,3278.44,3288.73,7285.12291
2025-01-12 18:00:00,3288.73,3300.75,3280.66,3285.17,6499.05787
2025-01-12 19:00:00,3285.17,3289.24,3276.81,3280.22,5203.67219
2025-01-12 20:00:00,3280.22,3289.75,3273.35,3281.73,5404.51493
2025-01-12 21:00:00,3281.73,3283.09,3263.61,3266.17,8130.809
2025-01-12 22:00:00,3266.17,3268.4,3234.04,3240.63,8841.54817
2025-01-12 23:00:00,3240.63,3269.11,3239.02,3267.72,10451.51991
2025-01-13 00:00:00,3267.72,3339.0,3265.44,3308.62,15648.09611
2025-01-13 01:00:00,3308.62,3312.54,3252.84,3261.53,15118.33928
2025-01-13 02:00:00,3261.53,3271.23,3236.81,3256.7,12981.20538
2025-01-13 03:00:00,3256.7,3267.4,3235.54,3242.63,12682.80138
2025-01-13 04:00:00,3242.63,3261.09,3238.69,3238.98,12379.34181
2025-01-13 05:00:00,3238.98,3239.38,3212.52,3225.84,15013.53984
2025-01-13 06:00:00,3225.84,3233.83,3180.9,3191.17,17822.3091
2025-01-13 07:00:00,3191.17,3210.0,3183.19,3201.61,14703.70666
2025-01-13 08:00:00,3201.61,3206.05,3161.0,3169.41,21108.20753
2025-01-13 09:00:00,3169.41,3176.95,3121.77,3155.45,24914.94234
2025-01-13 10:00:00,3155.45,3156.71,3106.32,3118.29,21919.15018
2025-01-13 11:00:00,3118.29,3123.75,3055.03,3056.89,28030.727
2025-01-13 12:00:00,3056.89,3085.82,3038.86,3046.71,25004.29029
2025-01-13 13:00:00,3046.71,3091.42,3032.4,3060.19,20592.73573
2025-01-13 14:00:00,3060.19,3061.12,2911.85,3034.96,101980.09404
2025-01-13 15:00:00,3034.96,3078.66,3026.0,3049.1,25748.51015
2025-01-13 16:00:00,3049.1,3060.48,3006.18,3010.49,20776.74133
2025-01-13 17:00:00,3010.49,3037.58,3004.12,3020.57,16037.81993
2025-01-13 18:00:00,3020.57,3034.32,2986.35,3007.94,17376.68697
2025-01-13 19:00:00,3007.94,3038.05,2993.29,3025.27,14745.61755
2025-01-13 20:00:00,3025.27,3104.72,3011.69,3091.46,21537.99005
2025-01-13 21:00:00,3091.46,3120.63,3082.98,3114.18,19462.52674
2025-01-13 22:00:00,3114.18,3143.4,3112.44,3131.93,10116.23329
2025-01-13 23:00:00,3131.93,3141.17,3126.18,3137.69,6661.92602
2025-01-14 00:00:00,3137.69,3149.13,3126.05,3134.37,15176.48402
2025-01-14 01:00:00,3134.37,3159.86,3133.83,3139.44,16526.30059
2025-01-14 02:00:00,3139.44,3167.21,3132.04,3157.55,13353.46451
2025-01-14 03:00:00,3157.55,3176.13,3155.17,3159.03,13353.31532
2025-01-14 04:00:00,3159.03,3175.53,3159.02,3173.0,11574.01047
2025-01-14 05:00:00,3173.0,3182.96,3160.0,3162.22,12383.07589
2025-01-14 06:00:00,3162.22,3188.25,3158.22,3184.58,13341.68513
2025-01-14 07:00:00,3184.58,3190.72,3170.84,3171.47,10184.8392
2025-01-14 08:00:00,3171.47,3193.46,3169.36,3183.71,13266.05819
2025-01-14 09:00:00,3183.71,3257.14,3178.25,3244.25,24673.15475
2025-01-14 10:00:00,3244.25,3245.06,3220.9,3235.42,17466.50743
2025-01-14 11:00:00,3235.42,3235.71,3211.02,3217.87,13256.8117
2025-01-14 12:00:00,3217.87,3220.64,3181.0,3183.88,17002.2831
2025-01-14 13:00:00,3183.88,3233.9,3179.01,3208.99,29222.83114
2025-01-14 14:00:00,3208.99,3234.26,3187.45,3192.0,15173.29815
2025-01-14 15:00:00,3192.0,3216.57,3187.27,3199.56,19053.72481
2025-01-14 16:00:00,3199.56,3204.3,3172.2,3191.63,16351.42953
2025-01-14 17:00:00,3191.63,3213.37,3183.97,3212.85,14449.79302
2025-01-14 18:00:00,3212.85,3233.07,3207.52,3225.11,15478.22574
2025-01-14 19:00:00,3225.11,3236.48,3212.94,3214.98,14575.03316
2025-01-14 20:00:00,3214.98,3226.89,3194.85,3222.93,13359.97872
2025-01-14 21:00:00,3222.93,3234.29,3211.93,3216.36,10187.40233
2025-01-14 22:00:00,3216.36,3241.08,3213.75,3235.7,4739.14348
2025-01-14 23:00:00,3235.7,3238.39,3222.8,3225.77,7500.60166
2025-01-15 00:00:00,3225.77,3243.07,3217.58,3221.74,17379.07468
2025-01-15 01:00:00,3221.74,3245.77,3217.4,3230.77,19666.27912
2025-01-15 02:00:00,3230.77,3240.28,3205.45,3213.35,23055.88117
2025-01-15 03:00:00,3213.35,3242.12,3208.88,3241.5,20470.22528
2025-01-15 04:00:00,3241.5,3252.74,3222.58,3226.51,12330.92847
2025-01-15 05:00:00,3226.51,3235.69,3215.35,3230.29,11320.15983
2025-01-15 06:00:00,3230.29,3233.53,3216.65,3230.72,8421.0539
2025-01-15 07:00:00,3230.72,3251.23,3230.38,3233.01,9415.50571
2025-01-15 08:00:00,3233.01,3249.32,3230.26,3232.82,10773.90588
2025-01-15 09:00:00,3232.82,3237.98,3196.61,3199.44,11145.31145
2025-01-15 10:00:00,3199.44,3218.64,3197.75,3209.68,10395.53628
2025-01-15 11:00:00,3209.68,3210.36,3186.43,3199.74,9605.91194
2025-01-15 12:00:00,3199.74,3212.17,3186.75,3202.39,11133.56432
2025-01-15 13:00:00,3202.39,3299.64,3202.09,3299.1,36571.14727
2025-01-15 14:00:00,3299.1,3332.56,3276.11,3330.07,19540.55399
2025-01-15 15:00:00,3330.07,3354.61,3325.75,3334.64,18385.28703
2025-01-15 16:00:00,3334.64,3367.06,3334.25,3339.72,12589.08109
2025-01-15 17:00:00,3339.72,3359.35,3323.76,3326.28,10670.11153
2025-01-15 18:00:00,3326.28,3375.93,3326.28,3372.63,10212.66431
2025-01-15 19:00:00,3372.63,3443.13,3368.63,3435.46,17831.13732
2025-01-15 20:00:00,3435.46,3474.34,3432.0,3433.85,17857.30038
2025-01-15 21:00:00,3433.85,3447.45,3425.23,3433.02,9073.7251
2025-01-15 22:00:00,3433.02,3436.5,3418.76,3431.06,5398.61264
2025-01-15 23:00:00,3431.06,3454.14,3420.56,3451.59,8351.33512
2025-01-16 00:00:00,3451.59,3460.7,3389.02,3398.86,16015.68697
2025-01-16 01:00:00,3398.86,3413.59,3392.85,3403.47,8203.9004
2025-01-16 02:00:00,3403.47,3406.1,3381.53,3385.19,7206.26913
2025-01-16 03:00:00,3385.19,3388.07,3345.92,3363.6,10151.56753
2025-01-16 04:00:00,3363.6,3375.97,3361.89,3374.67,4689.05112
2025-01-16 05:00:00,3374.67,3377.27,3366.0,3368.41,3822.54073
2025-01-16 06:00:00,3368.41,3388.15,3362.93,3380.71,5582.03041
2025-01-16 07:00:00,3380.71,3391.72,3378.29,3384.43,5304.20609
2025-01-16 08:00:00,3384.43,3386.0,3303.02,3316.68,13455.87365
2025-01-16 09:00:00,3316.68,3337.85,3300.33,3336.42,12086.02268
2025-01-16 10:00:00,3336.42,3342.9,3329.01,3334.49,7146.40154
2025-01-16 11:00:00,3334.49,3356.34,3321.62,3351.45,11817.33607
2025-01-16 12:00:00,3351.45,3365.19,3341.66,3357.49,14567.90065
2025-01-16 13:00:00,3357.49,3359.13,3307.36,3328.94,15741.93663
2025-01-16 14:00:00,3328.94,3343.32,3264.99,3277.64,20376.85377
2025-01-16 15:00:00,3277.64,3333.44,3269.4,3333.12,15498.65282
2025-01-16 16:00:00,3333.12,3361.85,3330.13,3340.43,11728.39367
2025-01-16 17:00:00,3340.43,3366.28,3330.73,3344.12,7608.38432
2025-01-16 18:00:00,3344.12,3351.07,3310.32,3325.6,7080.37363
2025-01-16 19:00:00,3325.6,3346.59,3319.22,3344.95,7085.01175
2025-01-16 20:00:00,3344.95,3353.91,3325.94,3337.34,6289.46578
2025-01-16 21:00:00,3337.34,3338.33,3311.57,3320.21,5984.35658
2025-01-16 22:00:00,3320.21,3320.33,3268.61,3297.84,6801.81901
2025-01-16 23:00:00,3297.84,3312.44,3290.52,3308.09,5798.47955
2025-01-17 00:00:00,3308.09,3318.0,3307.53,3313.66,9787.00745
2025-01-17 01:00:00,3313.66,3390.72,3313.66,3386.18,18919.14237
2025-01-17 02:00:00,3386.18,3397.62,3354.93,3373.61,14932.91249
2025-01-17 03:00:00,3373.61,3377.84,3358.38,3360.99,8476.55025
2025-01-17 04:00:00,3360.99,3372.97,3347.77,3370.94,8592.19196
2025-01-17 05:00:00,3370.94,3376.21,3359.3,3366.66,8040.12718
2025-01-17 06:00:00,3366.66,3376.0,3364.42,3367.93,6920.72642
2025-01-17 07:00:00,3367.93,3388.59,3362.98,3372.87,8837.28654
2025-01-17 08:00:00,3372.87,3414.55,3372.2,3407.54,12510.71756
2025-01-17 09:00:00,3407.54,3415.58,3400.41,3403.95,9359.77112
2025-01-17 10:00:00,3403.95,3439.58,3402.57,3428.23,12605.16868
2025-01-17 11:00:00,3428.23,3431.0,3416.89,3423.33,9673.17467
2025-01-17 12:00:00,3423.33,3426.71,3400.68,3408.03,10915.07189
2025-01-17 13:00:00,3408.03,3424.06,3395.35,3401.95,10525.96396
2025-01-17 14:00:00,3401.95,3433.58,3401.9,3428.69,17759.28304
2025-01-17 15:00:00,3428.69,3450.0,3403.48,3421.65,20316.39384
2025-01-17 16:00:00,3421.65,3448.98,3411.65,3437.65,15054.52936
2025-01-17 17:00:00,3437.65,3443.26,3407.61,3414.71,12833.31911
2025-01-17 18:00:00,3414.71,3430.23,3410.13,3411.59,7315.70132
2025-01-17 19:00:00,3411.59,3444.39,3410.61,3432.1,8346.90366
2025-01-17 20:00:00,3432.1,3525.9,3425.03,3515.46,24981.80792
2025-01-17 21:00:00,3515.46,3526.71,3467.13,3473.87,13698.50348
2025-01-17 22:00:00,3473.87,3487.96,3467.86,3470.54,6210.00997
2025-01-17 23:00:00,3470.54,3485.7,3463.05,3474.08,5471.68235
2025-01-18 00:00:00,3474.08,3494.88,3468.94,3487.78,9206.82602
2025-01-18 01:00:00,3487.78,3488.0,3455.26,3466.46,9519.32693
2025-01-18 02:00:00,3466.46,3475.15,3448.05,3451.45,7200.95919
2025-01-18 03:00:00,3451.45,3456.25,3368.01,3383.84,20044.50228
2025-01-18 04:00:00,3383.84,3395.5,3350.01,3365.49,17023.03349
2025-01-18 05:00:00,3365.49,3370.71,3290.52,3294.09,27157.69051
2025-01-18 06:00:00,3294.09,3340.19,3292.76,3313.59,16936.09478
2025-01-18 07:00:00,3313.59,3315.33,3280.69,3287.91,15996.38466
2025-01-18 08:00:00,3287.91,3295.75,3251.34,3293.01,22936.36387
2025-01-18 09:00:00,3293.01,3301.36,3252.75,3270.71,15686.80812
2025-01-18 10:00:00,3270.71,3278.34,3227.21,3267.1,21693.62761
2025-01-18 11:00:00,3267.1,3324.12,3248.69,3311.78,18316.30452
2025-01-18 12:00:00,3311.78,3322.67,3274.36,3290.17,13131.05608
2025-01-18 13:00:00,3290.17,3323.82,3280.07,3323.38,11569.9507
2025-01-18 14:00:00,3323.38,3327.19,3289.5,3297.51,9596.83193
2025-01-18 15:00:00,3297.51,3347.07,3285.05,3307.11,18501.24003
2025-01-18 16:00:00,3307.11,3316.36,3254.17,3254.17,26398.69512
2025-01-18 17:00:00,3254.17,3286.05,3253.38,3258.38,11809.85425
2025-01-18 18:00:00,3258.38,3284.28,3249.31,3264.77,10869.95037
2025-01-18 19:00:00,3264.77,3293.6,3261.29,3290.23,8752.71059
2025-01-18 20:00:00,3290.23,3292.2,3257.81,3265.78,9359.83852
2025-01-18 21:00:00,3265.78,3286.17,3263.04,3274.66,6039.53512
2025-01-18 22:00:00,3274.66,3288.63,3271.38,3280.79,3841.61418
2025-01-18 23:00:00,3280.79,3321.16,3279.6,3307.56,8694.05415
2025-01-19 00:00:00,3307.56,3323.14,3298.57,3316.54,11076.6149
2025-01-19 01:00:00,3316.54,3366.23,3313.46,3353.44,14036.7929
2025-01-19 02:00:00,3353.44,3378.35,3347.63,3353.53,11728.70608
2025-01-19 03:00:00,3353.53,3366.07,3332.92,3335.64,13214.2722
2025-01-19 04:00:00,3335.64,3338.37,3277.13,3283.47,23792.43596
2025-01-19 05:00:00,3283.47,3301.16,3259.19,3299.93,14191.55829
2025-01-19 06:00:00,3299.93,3301.34,3282.12,3283.37,10123.43753
2025-01-19 07:00:00,3283.37,3293.44,3262.78,3275.99,13350.01313
2025-01-19 08:00:00,3275.99,3278.13,3215.01,3222.2,20859.77991
2025-01-19 09:00:00,3222.2,3233.12,3143.89,3226.14,42336.50064
2025-01-19 10:00:00,3226.14,3227.03,3173.24,3174.93,16375.9487
2025-01-19 11:00:00,3174.93,3189.34,3130.43,3150.26,17622.30866
2025-01-19 12:00:00,3150.26,3211.68,3144.32,3206.07,15430.13406
2025-01-19 13:00:00,3206.07,3278.4,3193.52,3276.78,21705.25032
2025-01-19 14:00:00,3276.78,3396.97,3259.48,3381.26,90822.42594
2025-01-19 15:00:00,3381.26,3426.5,3357.1,3384.37,34906.22866
2025-01-19 16:00:00,3384.37,3425.0,3378.52,3411.64,18797.84102
2025-01-19 17:00:00,3411.64,3448.43,3386.11,3442.74,17689.2096
2025-01-19 18:00:00,3442.74,3449.82,3406.88,3433.23,10838.89331
2025-01-19 19:00:00,3433.23,3433.23,3407.29,3419.61,9925.26282
2025-01-19 20:00:00,3419.61,3433.0,3362.65,3377.1,17615.41282
2025-01-19 21:00:00,3377.1,3379.3,3206.23,3232.65,79953.79085
2025-01-19 22:00:00,3232.65,3314.29,3155.05,3266.89,52516.45348
2025-01-19 23:00:00,3266.89,3267.97,3160.07,3215.36,59772.89815
2025-01-20 00:00:00,3215.36,3226.47,3142.89,3170.72,58857.08859
2025-01-20 01:00:00,3170.72,3221.21,3166.17,3201.18,31672.11658
2025-01-20 02:00:00,3201.18,3275.49,3197.58,3245.54,20994.65917
2025-01-20 03:00:00,3245.54,3281.46,3228.16,3272.95,14713.66266
2025-01-20 04:00:00,3272.95,3300.48,3250.67,3271.06,12888.39847
2025-01-20 05:00:00,3271.06,3320.07,3267.89,3291.93,19120.51268
2025-01-20 06:00:00,3291.93,3456.64,3286.27,3417.58,48590.01313
2025-01-20 07:00:00,3417.58,3443.6,3352.12,3383.25,49298.09134
2025-01-20 08:00:00,3383.25,3412.62,3380.11,3392.81,17316.43446
2025-01-20 09:00:00,3392.81,3412.58,3352.63,3364.43,18469.12683
2025-01-20 10:00:00,3364.43,3392.3,3340.45,3354.35,13296.8946
2025-01-20 11:00:00,3354.35,3388.79,3334.54,3375.68,14825.52054
2025-01-20 12:00:00,3375.68,3379.88,3256.74,3304.04,39209.66715
2025-01-20 13:00:00,3304.04,3355.54,3294.6,3343.18,24835.49186
2025-01-20 14:00:00,3343.18,3361.93,3330.01,3359.28,15253.00314
2025-01-20 15:00:00,3359.28,3379.87,3315.0,3337.27,23232.50982
2025-01-20 16:00:00,3337.27,3391.12,3276.68,3380.11,25599.72074
2025-01-20 17:00:00,3380.11,3384.25,3202.72,3293.28,153860.99876
2025-01-20 18:00:00,3293.28,3341.28,3283.28,3330.08,30764.10819
2025-01-20 19:00:00,3330.08,3364.48,3308.25,3343.03,15474.49551
2025-01-20 20:00:00,3343.03,3344.49,3313.87,3320.62,10404.68113
2025-01-20 21:00:00,3320.62,3337.61,3280.0,3284.68,12364.95514
2025-01-20 22:00:00,3284.68,3324.7,3255.93,3318.73,10893.19854
2025-01-20 23:00:00,3318.73,3321.0,3261.16,3284.0,10608.0547
2025-01-21 00:00:00,3284.0,3289.91,3220.52,3226.62,20833.61758
2025-01-21 01:00:00,3226.62,3261.05,3203.94,3250.49,22176.42113
2025-01-21 02:00:00,3250.49,3276.36,3228.52,3257.65,12501.2198
2025-01-21 03:00:00,3257.65,3271.1,3249.01,3263.13,9316.01834
2025-01-21 04:00:00,3263.13,3263.4,3211.2,3247.05,9373.15782
2025-01-21 05:00:00,3247.05,3254.2,3216.85,3225.28,7258.96487
2025-01-21 06:00:00,3225.28,3254.78,3213.32,3241.77,8201.00669
2025-01-21 07:00:00,3241.77,3266.99,3235.07,3255.02,7768.64149
2025-01-21 08:00:00,3255.02,3263.73,3234.2,3254.04,8344.17656
2025-01-21 09:00:00,3254.04,3277.63,3250.65,3276.8,10088.72619
2025-01-21 10:00:00,3276.8,3309.94,3271.29,3303.18,12833.30202
2025-01-21 11:00:00,3303.18,3314.58,3292.79,3305.54,12438.12626
2025-01-21 12:00:00,3305.54,3327.93,3293.67,3307.06,13752.90811
2025-01-21 13:00:00,3307.06,3315.49,3289.27,3309.71,10732.73692
2025-01-21 14:00:00,3309.71,3336.0,3279.0,3289.75,19598.45695
2025-01-21 15:00:00,3289.75,3302.94,3265.43,3295.24,10357.16544
2025-01-21 16:00:00,3295.24,3350.0,3290.66,3314.58,15921.50651
2025-01-21 17:00:00,3314.58,3357.22,3307.97,3351.71,10967.12783
2025-01-21 18:00:00,3351.71,3368.57,3330.88,3345.57,10463.59225
2025-01-21 19:00:00,3345.57,3346.94,3317.72,3332.41,9642.97934
2025-01-21 20:00:00,3332.41,3339.81,3303.85,3313.79,11317.14117
2025-01-21 21:00:00,3313.79,3336.18,3301.47,3331.99,9941.73818
2025-01-21 22:00:00,3331.99,3347.01,3326.58,3334.54,6917.89553
