timestamp,Open,High,Low,Close,Volume
2024-12-01 06:25:00,3703.12,3704.61,3698.47,3700.22,854.15812
2024-12-01 06:30:00,3700.22,3705.39,3699.46,3701.74,353.71135
2024-12-01 06:35:00,3701.74,3703.96,3699.95,3701.94,244.05129
2024-12-01 06:40:00,3701.94,3702.4,3695.67,3699.07,335.03259
2024-12-01 06:45:00,3699.07,3703.8,3698.33,3702.76,226.76281
2024-12-01 06:50:00,3702.76,3702.88,3698.56,3700.47,188.42774
2024-12-01 06:55:00,3700.47,3700.69,3697.04,3699.82,186.19535
2024-12-01 07:00:00,3699.82,3700.07,3696.13,3698.75,249.73553
2024-12-01 07:05:00,3698.75,3700.81,3696.29,3696.29,216.89662
2024-12-01 07:10:00,3696.29,3699.83,3693.8,3693.8,194.83579
2024-12-01 07:15:00,3693.8,3705.9,3693.54,3705.88,416.60585
2024-12-01 07:20:00,3705.88,3707.65,3703.81,3705.98,443.92771
2024-12-01 07:25:00,3705.98,3713.71,3705.83,3712.94,1261.93794
2024-12-01 07:30:00,3712.94,3717.48,3706.0,3708.06,806.83975
2024-12-01 07:35:00,3708.06,3711.25,3705.58,3705.89,651.51459
2024-12-01 07:40:00,3705.89,3706.0,3704.23,3705.95,450.20542
2024-12-01 07:45:00,3705.95,3710.38,3705.28,3705.49,1016.72231
2024-12-01 07:50:00,3705.49,3707.85,3704.02,3704.02,349.82341
2024-12-01 07:55:00,3704.02,3704.17,3700.85,3701.81,273.54503
2024-12-01 08:00:00,3701.81,3708.45,3698.32,3705.56,820.18013
2024-12-01 08:05:00,3705.56,3708.54,3704.79,3704.79,295.81156
2024-12-01 08:10:00,3704.79,3713.56,3704.65,3711.88,1125.1062
2024-12-01 08:15:00,3711.88,3713.64,3708.66,3712.75,497.66233
2024-12-01 08:20:00,3712.75,3714.19,3709.81,3709.94,882.68174
2024-12-01 08:25:00,3709.94,3717.19,3705.6,3709.99,1521.85782
2024-12-01 08:30:00,3709.99,3716.72,3709.21,3712.45,1051.41964
2024-12-01 08:35:00,3712.45,3713.56,3704.44,3708.78,603.31462
2024-12-01 08:40:00,3708.78,3711.93,3704.57,3711.93,579.02145
2024-12-01 08:45:00,3711.93,3711.93,3707.55,3709.47,345.37283
2024-12-01 08:50:00,3709.47,3713.55,3707.8,3710.48,540.93949
2024-12-01 08:55:00,3710.48,3711.44,3703.17,3707.87,707.17094
2024-12-01 09:00:00,3707.87,3710.69,3700.01,3700.88,1075.83443
2024-12-01 09:05:00,3700.88,3703.75,3699.45,3699.62,443.64816
2024-12-01 09:10:00,3699.62,3700.93,3697.36,3700.01,363.33186
2024-12-01 09:15:00,3700.01,3703.99,3699.53,3701.08,316.67195
2024-12-01 09:20:00,3701.08,3701.08,3693.34,3695.4,455.41972
2024-12-01 09:25:00,3695.4,3696.91,3692.43,3694.42,246.86521
2024-12-01 09:30:00,3694.42,3697.61,3690.72,3695.96,436.54918
2024-12-01 09:35:00,3695.96,3699.57,3694.85,3698.61,206.33899
2024-12-01 09:40:00,3698.61,3704.48,3698.6,3703.15,403.46895
2024-12-01 09:45:00,3703.15,3703.58,3699.73,3700.25,322.91163
2024-12-01 09:50:00,3700.25,3701.99,3699.6,3700.46,133.7015
2024-12-01 09:55:00,3700.46,3703.86,3698.73,3700.63,137.53373
2024-12-01 10:00:00,3700.63,3700.9,3694.99,3696.92,310.38062
2024-12-01 10:05:00,3696.92,3697.46,3692.46,3693.37,170.45289
2024-12-01 10:10:00,3693.37,3694.04,3690.78,3691.59,170.69298
2024-12-01 10:15:00,3691.59,3691.59,3686.34,3690.31,379.01584
2024-12-01 10:20:00,3690.31,3695.11,3690.3,3690.8,249.36566
2024-12-01 10:25:00,3690.8,3691.9,3688.98,3690.55,222.15648
2024-12-01 10:30:00,3690.55,3690.63,3680.83,3681.21,781.15844
2024-12-01 10:35:00,3681.21,3684.83,3674.92,3676.88,721.03673
2024-12-01 10:40:00,3676.88,3685.61,3676.43,3683.42,757.80145
2024-12-01 10:45:00,3683.42,3686.57,3681.91,3685.48,290.36758
2024-12-01 10:50:00,3685.48,3687.1,3681.03,3681.66,252.51823
2024-12-01 10:55:00,3681.66,3683.26,3680.01,3681.99,351.29924
2024-12-01 11:00:00,3681.99,3689.54,3681.99,3688.32,260.78278
2024-12-01 11:05:00,3688.32,3689.41,3685.26,3688.27,320.09377
2024-12-01 11:10:00,3688.27,3689.61,3684.25,3684.25,290.88626
2024-12-01 11:15:00,3684.25,3685.89,3678.44,3685.77,376.8651
2024-12-01 11:20:00,3685.77,3695.97,3681.75,3695.47,370.85106
2024-12-01 11:25:00,3695.47,3697.29,3690.35,3693.0,343.77914
2024-12-01 11:30:00,3693.0,3695.91,3689.9,3691.01,275.6994
2024-12-01 11:35:00,3691.01,3695.68,3687.29,3695.41,290.38192
2024-12-01 11:40:00,3695.41,3696.98,3692.17,3692.17,288.89316
2024-12-01 11:45:00,3692.17,3692.87,3687.52,3687.59,287.29078
2024-12-01 11:50:00,3687.59,3690.09,3685.36,3688.15,268.01304
2024-12-01 11:55:00,3688.15,3694.36,3687.36,3691.88,250.69737
2024-12-01 12:00:00,3691.88,3695.02,3687.42,3688.8,294.01574
2024-12-01 12:05:00,3688.8,3692.31,3687.96,3690.46,279.99216
2024-12-01 12:10:00,3690.46,3693.14,3689.24,3689.92,260.55967
2024-12-01 12:15:00,3689.92,3690.55,3683.29,3685.04,331.16142
2024-12-01 12:20:00,3685.04,3689.44,3684.98,3687.87,387.94314
2024-12-01 12:25:00,3687.87,3692.19,3686.46,3687.58,332.90132
2024-12-01 12:30:00,3687.58,3689.5,3681.81,3685.08,400.13275
2024-12-01 12:35:00,3685.08,3687.18,3682.17,3687.01,252.84168
2024-12-01 12:40:00,3687.01,3690.62,3685.13,3690.62,320.64099
2024-12-01 12:45:00,3690.62,3690.83,3683.0,3683.31,355.05004
2024-12-01 12:50:00,3683.31,3685.78,3681.73,3682.1,403.60656
2024-12-01 12:55:00,3682.1,3687.34,3679.78,3682.33,368.534
2024-12-01 13:00:00,3682.33,3686.95,3678.51,3683.37,508.88325
2024-12-01 13:05:00,3683.37,3696.12,3683.37,3694.29,436.73574
2024-12-01 13:10:00,3694.29,3697.75,3691.2,3697.23,475.11968
2024-12-01 13:15:00,3697.23,3706.44,3694.51,3701.76,814.25423
2024-12-01 13:20:00,3701.76,3706.56,3699.49,3700.42,603.60993
2024-12-01 13:25:00,3700.42,3705.28,3699.72,3702.12,408.65706
2024-12-01 13:30:00,3702.12,3703.99,3697.77,3700.52,397.29438
2024-12-01 13:35:00,3700.52,3706.96,3699.35,3706.96,319.72334
2024-12-01 13:40:00,3706.96,3712.86,3705.09,3710.66,908.5383
2024-12-01 13:45:00,3710.66,3710.8,3702.43,3704.24,476.45253
2024-12-01 13:50:00,3704.24,3708.22,3702.05,3705.16,418.11108
2024-12-01 13:55:00,3705.16,3706.55,3700.14,3701.18,318.07008
2024-12-01 14:00:00,3701.18,3702.17,3694.2,3695.13,506.58265
2024-12-01 14:05:00,3695.13,3711.58,3693.8,3709.63,533.10269
2024-12-01 14:10:00,3709.63,3711.5,3706.51,3706.89,274.47535
2024-12-01 14:15:00,3706.89,3709.21,3703.1,3708.16,296.90858
2024-12-01 14:20:00,3708.16,3709.72,3705.59,3709.62,443.24072
2024-12-01 14:25:00,3709.62,3710.98,3702.02,3703.25,436.73416
2024-12-01 14:30:00,3703.25,3703.63,3695.85,3698.92,544.30693
2024-12-01 14:35:00,3698.92,3710.14,3697.63,3708.87,318.89021
2024-12-01 14:40:00,3708.87,3709.64,3706.44,3707.47,197.22733
2024-12-01 14:45:00,3707.47,3710.99,3706.01,3710.7,266.20069
2024-12-01 14:50:00,3710.7,3710.99,3705.71,3708.5,376.87232
2024-12-01 14:55:00,3708.5,3709.18,3705.56,3706.12,271.94451
2024-12-01 15:00:00,3706.12,3706.96,3701.59,3702.5,316.13443
2024-12-01 15:05:00,3702.5,3715.77,3701.0,3714.79,433.2202
2024-12-01 15:10:00,3714.79,3717.45,3710.38,3712.45,801.61452
2024-12-01 15:15:00,3712.45,3715.58,3709.87,3710.41,381.89142
2024-12-01 15:20:00,3710.41,3714.62,3709.0,3713.6,363.48312
2024-12-01 15:25:00,3713.6,3726.34,3713.6,3725.68,1228.95745
2024-12-01 15:30:00,3725.68,3746.71,3721.39,3743.11,2544.27559
2024-12-01 15:35:00,3743.11,3745.0,3732.94,3738.47,1683.14195
2024-12-01 15:40:00,3738.47,3743.58,3730.13,3734.54,948.79724
2024-12-01 15:45:00,3734.54,3746.13,3732.04,3733.57,1055.14655
2024-12-01 15:50:00,3733.57,3734.0,3726.86,3727.8,665.5445
2024-12-01 15:55:00,3727.8,3728.0,3720.92,3728.0,985.49502
2024-12-01 16:00:00,3728.0,3731.0,3724.2,3728.64,612.96698
2024-12-01 16:05:00,3728.64,3736.21,3723.35,3724.33,650.82067
2024-12-01 16:10:00,3724.33,3732.06,3723.24,3728.18,470.67341
2024-12-01 16:15:00,3728.18,3730.78,3723.23,3727.35,489.98094
2024-12-01 16:20:00,3727.35,3736.65,3724.57,3733.33,406.53497
2024-12-01 16:25:00,3733.33,3735.99,3729.37,3735.0,237.63935
2024-12-01 16:30:00,3735.0,3739.68,3731.14,3733.67,386.75087
2024-12-01 16:35:00,3733.67,3742.12,3733.59,3737.15,418.79495
2024-12-01 16:40:00,3737.15,3744.44,3736.61,3737.99,677.50346
2024-12-01 16:45:00,3737.99,3740.23,3732.93,3736.06,404.34308
2024-12-01 16:50:00,3736.06,3736.06,3730.15,3732.98,335.07881
2024-12-01 16:55:00,3732.98,3734.29,3723.69,3725.61,437.2681
2024-12-01 17:00:00,3725.61,3729.95,3720.23,3720.79,608.68912
2024-12-01 17:05:00,3720.79,3721.42,3711.52,3720.2,863.96517
2024-12-01 17:10:00,3720.2,3720.69,3710.51,3712.49,424.89973
2024-12-01 17:15:00,3712.49,3713.16,3705.65,3709.07,696.19036
2024-12-01 17:20:00,3709.07,3716.76,3707.34,3714.33,938.68393
2024-12-01 17:25:00,3714.33,3714.71,3708.09,3709.59,427.27563
2024-12-01 17:30:00,3709.59,3714.99,3708.0,3714.64,1093.68427
2024-12-01 17:35:00,3714.64,3714.64,3707.01,3709.57,667.56026
2024-12-01 17:40:00,3709.57,3710.83,3708.0,3709.88,607.25198
2024-12-01 17:45:00,3709.88,3718.79,3709.87,3718.79,346.15923
2024-12-01 17:50:00,3718.79,3720.59,3715.6,3719.25,350.406
2024-12-01 17:55:00,3719.25,3723.21,3718.36,3722.78,275.86508
2024-12-01 18:00:00,3722.78,3730.95,3720.35,3726.6,431.11168
2024-12-01 18:05:00,3726.6,3729.0,3720.44,3724.58,325.52573
2024-12-01 18:10:00,3724.58,3724.59,3717.92,3722.53,421.04457
2024-12-01 18:15:00,3722.53,3724.73,3715.77,3716.5,644.94407
2024-12-01 18:20:00,3716.5,3725.17,3715.4,3722.02,269.87831
2024-12-01 18:25:00,3722.02,3722.58,3720.11,3721.68,153.32513
2024-12-01 18:30:00,3721.68,3724.79,3719.59,3722.64,207.17636
2024-12-01 18:35:00,3722.64,3726.42,3718.97,3726.09,269.19505
2024-12-01 18:40:00,3726.09,3727.01,3716.87,3719.52,1199.35976
2024-12-01 18:45:00,3719.52,3719.75,3714.41,3717.12,412.57371
2024-12-01 18:50:00,3717.12,3717.99,3708.32,3710.54,673.25061
2024-12-01 18:55:00,3710.54,3711.81,3707.45,3711.25,394.49088
2024-12-01 19:00:00,3711.25,3713.93,3705.77,3713.58,226.42357
2024-12-01 19:05:00,3713.58,3717.85,3710.71,3712.47,222.82632
2024-12-01 19:10:00,3712.47,3714.67,3709.81,3709.99,180.1259
2024-12-01 19:15:00,3709.99,3713.44,3708.48,3711.75,470.96041
2024-12-01 19:20:00,3711.75,3712.15,3701.88,3702.87,694.52031
2024-12-01 19:25:00,3702.87,3706.85,3700.81,3704.66,392.04668
2024-12-01 19:30:00,3704.66,3708.69,3702.08,3705.68,291.32851
2024-12-01 19:35:00,3705.68,3706.21,3699.27,3699.61,498.22461
2024-12-01 19:40:00,3699.61,3702.15,3697.31,3699.18,638.11286
2024-12-01 19:45:00,3699.18,3701.38,3695.45,3695.62,637.11042
2024-12-01 19:50:00,3695.62,3706.6,3692.96,3705.61,627.17824
2024-12-01 19:55:00,3705.61,3708.26,3703.21,3707.16,555.11699
2024-12-01 20:00:00,3707.16,3709.66,3696.18,3696.87,623.00298
2024-12-01 20:05:00,3696.87,3699.99,3686.94,3689.55,873.00874
2024-12-01 20:10:00,3689.55,3692.07,3685.03,3691.9,688.65765
2024-12-01 20:15:00,3691.9,3698.52,3686.49,3697.73,391.38415
2024-12-01 20:20:00,3697.73,3699.91,3689.89,3691.9,317.83566
2024-12-01 20:25:00,3691.9,3692.3,3678.77,3682.07,1185.96008
2024-12-01 20:30:00,3682.07,3686.23,3678.44,3685.18,1230.85444
2024-12-01 20:35:00,3685.18,3690.76,3682.44,3684.92,451.62955
2024-12-01 20:40:00,3684.92,3685.84,3682.49,3685.45,461.2784
2024-12-01 20:45:00,3685.45,3687.1,3682.41,3686.71,465.77464
2024-12-01 20:50:00,3686.71,3691.62,3685.1,3690.87,493.5596
2024-12-01 20:55:00,3690.87,3691.14,3686.66,3689.53,391.74838
2024-12-01 21:00:00,3689.53,3692.56,3685.66,3690.24,400.85457
2024-12-01 21:05:00,3690.24,3697.71,3689.92,3696.49,1437.04306
2024-12-01 21:10:00,3696.49,3700.5,3694.38,3695.95,637.735
2024-12-01 21:15:00,3695.95,3698.47,3694.3,3698.04,287.70459
2024-12-01 21:20:00,3698.04,3701.66,3694.32,3700.61,292.1959
2024-12-01 21:25:00,3700.61,3703.15,3696.63,3700.62,566.70222
2024-12-01 21:30:00,3700.62,3701.12,3694.57,3694.57,524.98938
2024-12-01 21:35:00,3694.57,3697.62,3690.5,3696.64,630.9182
2024-12-01 21:40:00,3696.64,3700.22,3695.05,3699.99,428.40078
2024-12-01 21:45:00,3699.99,3702.18,3695.55,3701.18,603.19805
2024-12-01 21:50:00,3701.18,3704.47,3698.43,3701.68,549.29709
2024-12-01 21:55:00,3701.68,3705.83,3700.23,3705.83,301.75799
2024-12-01 22:00:00,3705.83,3719.28,3701.13,3716.71,569.6804
2024-12-01 22:05:00,3716.71,3732.61,3716.01,3732.6,1001.9613
2024-12-01 22:10:00,3732.6,3732.6,3716.6,3717.69,547.418
2024-12-01 22:15:00,3717.69,3734.02,3709.3,3730.86,1440.5845
2024-12-01 22:20:00,3730.86,3733.65,3723.33,3727.34,553.09201
2024-12-01 22:25:00,3727.34,3728.11,3718.46,3718.65,382.17986
2024-12-01 22:30:00,3718.65,3728.5,3718.65,3722.91,319.02856
2024-12-01 22:35:00,3722.91,3729.24,3722.9,3725.56,384.64319
2024-12-01 22:40:00,3725.56,3726.38,3720.86,3724.48,269.13355
2024-12-01 22:45:00,3724.48,3731.75,3724.16,3728.94,231.70096
2024-12-01 22:50:00,3728.94,3728.94,3720.71,3721.69,433.93649
2024-12-01 22:55:00,3721.69,3723.76,3718.0,3720.83,291.64176
2024-12-01 23:00:00,3720.83,3728.36,3715.47,3725.63,533.10321
2024-12-01 23:05:00,3725.63,3727.77,3723.04,3724.05,161.70723
2024-12-01 23:10:00,3724.05,3725.69,3716.39,3720.86,482.8953
2024-12-01 23:15:00,3720.86,3723.13,3712.28,3714.86,564.36865
2024-12-01 23:20:00,3714.86,3721.0,3713.55,3719.8,473.68966
2024-12-01 23:25:00,3719.8,3721.9,3718.0,3719.61,226.11476
2024-12-01 23:30:00,3719.61,3722.53,3713.48,3714.66,265.7807
2024-12-01 23:35:00,3714.66,3720.15,3711.57,3714.48,798.41685
2024-12-01 23:40:00,3714.48,3718.52,3711.99,3716.44,449.56383
2024-12-01 23:45:00,3716.44,3716.44,3704.62,3704.89,458.75072
2024-12-01 23:50:00,3704.89,3708.97,3702.38,3706.04,680.60395
2024-12-01 23:55:00,3706.04,3710.07,3703.26,3706.65,634.934
2024-12-02 00:00:00,3706.65,3715.64,3704.59,3709.6,1631.31251
2024-12-02 00:05:00,3709.6,3709.86,3701.29,3705.42,1229.77023
2024-12-02 00:10:00,3705.42,3712.46,3705.25,3709.14,642.25847
2024-12-02 00:15:00,3709.14,3710.0,3702.36,3706.48,766.83984
2024-12-02 00:20:00,3706.48,3714.59,3706.47,3712.49,671.07709
2024-12-02 00:25:00,3712.49,3712.49,3704.55,3708.6,572.13587
2024-12-02 00:30:00,3708.6,3718.89,3706.81,3712.73,710.45313
2024-12-02 00:35:00,3712.73,3716.3,3708.73,3711.47,709.01199
2024-12-02 00:40:00,3711.47,3713.96,3706.56,3710.72,773.995
2024-12-02 00:45:00,3710.72,3710.72,3696.19,3696.38,989.15779
2024-12-02 00:50:00,3696.38,3701.19,3691.61,3695.43,1088.42917
2024-12-02 00:55:00,3695.43,3705.49,3693.03,3700.91,553.38555
2024-12-02 01:00:00,3700.91,3710.88,3696.56,3710.0,600.24139
2024-12-02 01:05:00,3710.0,3716.85,3707.1,3708.13,605.02749
2024-12-02 01:10:00,3708.13,3710.72,3704.2,3705.94,387.25494
2024-12-02 01:15:00,3705.94,3715.28,3702.13,3709.45,537.62016
2024-12-02 01:20:00,3709.45,3728.16,3708.0,3726.08,633.07819
2024-12-02 01:25:00,3726.08,3736.52,3723.62,3734.63,870.83096
2024-12-02 01:30:00,3734.63,3736.0,3722.49,3722.89,694.21643
2024-12-02 01:35:00,3722.89,3738.92,3718.88,3733.47,953.4057
2024-12-02 01:40:00,3733.47,3733.72,3718.49,3724.72,643.63809
2024-12-02 01:45:00,3724.72,3730.34,3718.46,3728.52,696.13253
2024-12-02 01:50:00,3728.52,3730.53,3723.0,3727.17,351.16425
2024-12-02 01:55:00,3727.17,3733.0,3727.08,3732.45,447.68807
2024-12-02 02:00:00,3732.45,3739.33,3728.94,3735.92,395.08015
2024-12-02 02:05:00,3735.92,3736.59,3727.01,3730.26,446.77366
2024-12-02 02:10:00,3730.26,3731.14,3721.9,3721.93,571.66078
2024-12-02 02:15:00,3721.93,3725.57,3706.31,3706.73,1219.2024
2024-12-02 02:20:00,3706.73,3714.25,3703.41,3708.96,839.1168
2024-12-02 02:25:00,3708.96,3716.71,3707.91,3714.6,374.53597
2024-12-02 02:30:00,3714.6,3718.3,3709.06,3711.79,428.24723
2024-12-02 02:35:00,3711.79,3714.68,3708.48,3709.91,362.29961
2024-12-02 02:40:00,3709.91,3715.76,3709.91,3711.95,329.20696
2024-12-02 02:45:00,3711.95,3716.51,3708.62,3716.2,473.98857
2024-12-02 02:50:00,3716.2,3721.04,3712.91,3720.67,411.54121
2024-12-02 02:55:00,3720.67,3740.25,3720.24,3740.25,857.76801
2024-12-02 03:00:00,3740.25,3760.7,3735.35,3754.41,2092.40841
2024-12-02 03:05:00,3754.41,3760.0,3745.0,3746.62,1092.15608
2024-12-02 03:10:00,3746.62,3753.96,3738.82,3741.26,1296.25704
2024-12-02 03:15:00,3741.26,3748.84,3735.57,3743.82,776.6662
2024-12-02 03:20:00,3743.82,3750.9,3741.23,3747.63,820.4312
2024-12-02 03:25:00,3747.63,3747.72,3739.68,3740.87,450.12267
2024-12-02 03:30:00,3740.87,3740.87,3727.18,3731.66,633.34726
2024-12-02 03:35:00,3731.66,3734.34,3721.81,3721.88,455.19411
2024-12-02 03:40:00,3721.88,3724.95,3709.06,3709.72,718.30934
2024-12-02 03:45:00,3709.72,3720.31,3709.0,3709.94,759.62827
2024-12-02 03:50:00,3709.94,3709.94,3695.74,3695.75,1375.8949
2024-12-02 03:55:00,3695.75,3701.13,3674.5,3684.87,2169.91168
2024-12-02 04:00:00,3684.87,3696.48,3683.29,3687.97,1077.02407
2024-12-02 04:05:00,3687.97,3693.22,3660.53,3669.82,1948.32701
2024-12-02 04:10:00,3669.82,3672.55,3662.51,3663.39,1314.52
2024-12-02 04:15:00,3663.39,3671.73,3657.98,3663.04,1187.16693
2024-12-02 04:20:00,3663.04,3667.27,3650.0,3664.19,1628.23557
2024-12-02 04:25:00,3664.19,3675.15,3663.82,3674.23,761.69624
2024-12-02 04:30:00,3674.23,3682.0,3670.59,3681.48,616.28479
2024-12-02 04:35:00,3681.48,3686.8,3676.75,3684.36,833.70303
2024-12-02 04:40:00,3684.36,3691.86,3681.7,3688.47,894.32517
2024-12-02 04:45:00,3688.47,3689.01,3680.8,3684.29,534.03029
2024-12-02 04:50:00,3684.29,3688.28,3682.26,3685.7,417.88191
2024-12-02 04:55:00,3685.7,3692.44,3685.7,3691.15,337.40425
2024-12-02 05:00:00,3691.15,3692.14,3686.4,3688.34,415.26168
2024-12-02 05:05:00,3688.34,3701.48,3688.14,3699.75,490.62765
2024-12-02 05:10:00,3699.75,3703.72,3698.0,3700.07,345.76028
2024-12-02 05:15:00,3700.07,3709.32,3696.83,3708.64,676.35353
2024-12-02 05:20:00,3708.64,3709.09,3700.3,3703.39,667.45535
2024-12-02 05:25:00,3703.39,3706.26,3699.7,3699.71,1848.47418
2024-12-02 05:30:00,3699.71,3700.63,3695.82,3698.12,505.52603
2024-12-02 05:35:00,3698.12,3698.12,3688.88,3694.32,443.41505
2024-12-02 05:40:00,3694.32,3696.02,3685.94,3688.33,484.84767
2024-12-02 05:45:00,3688.33,3688.56,3677.84,3679.13,516.17921
2024-12-02 05:50:00,3679.13,3679.63,3671.4,3676.34,497.42441
2024-12-02 05:55:00,3676.34,3681.03,3673.96,3675.95,348.992
2024-12-02 06:00:00,3675.95,3676.55,3668.0,3670.84,596.55722
2024-12-02 06:05:00,3670.84,3670.85,3664.29,3665.11,445.5423
2024-12-02 06:10:00,3665.11,3672.71,3661.17,3669.52,874.10974
2024-12-02 06:15:00,3669.52,3677.88,3669.38,3673.82,442.54094
2024-12-02 06:20:00,3673.82,3676.04,3661.1,3661.46,466.09634
2024-12-02 06:25:00,3661.46,3670.56,3653.55,3669.93,718.75673
