timestamp,Open,High,Low,Close,Volume
2024-12-01 17:45:00,3709.88,3723.21,3709.87,3722.78,972.43031
2024-12-01 18:00:00,3722.78,3730.95,3717.92,3722.53,1177.68198
2024-12-01 18:15:00,3722.53,3725.17,3715.4,3721.68,1068.14751
2024-12-01 18:30:00,3721.68,3727.01,3716.87,3719.52,1675.73117
2024-12-01 18:45:00,3719.52,3719.75,3707.45,3711.25,1480.3152
2024-12-01 19:00:00,3711.25,3717.85,3705.77,3709.99,629.37579
2024-12-01 19:15:00,3709.99,3713.44,3700.81,3704.66,1557.5274
2024-12-01 19:30:00,3704.66,3708.69,3697.31,3699.18,1427.66598
2024-12-01 19:45:00,3699.18,3708.26,3692.96,3707.16,1819.40565
2024-12-01 20:00:00,3707.16,3709.66,3685.03,3691.9,2184.66937
2024-12-01 20:15:00,3691.9,3699.91,3678.77,3682.07,1895.17989
2024-12-01 20:30:00,3682.07,3690.76,3678.44,3685.45,2143.76239
2024-12-01 20:45:00,3685.45,3691.62,3682.41,3689.53,1351.08262
2024-12-01 21:00:00,3689.53,3700.5,3685.66,3695.95,2475.63263
2024-12-01 21:15:00,3695.95,3703.15,3694.3,3700.62,1146.60271
2024-12-01 21:30:00,3700.62,3701.12,3690.5,3699.99,1584.30836
2024-12-01 21:45:00,3699.99,3705.83,3695.55,3705.83,1454.25313
2024-12-01 22:00:00,3705.83,3732.61,3701.13,3717.69,2119.0597
2024-12-01 22:15:00,3717.69,3734.02,3709.3,3718.65,2375.85637
2024-12-01 22:30:00,3718.65,3729.24,3718.65,3724.48,972.8053
2024-12-01 22:45:00,3724.48,3731.75,3718.0,3720.83,957.27921
2024-12-01 23:00:00,3720.83,3728.36,3715.47,3720.86,1177.70574
2024-12-01 23:15:00,3720.86,3723.13,3712.28,3719.61,1264.17307
2024-12-01 23:30:00,3719.61,3722.53,3711.57,3716.44,1513.76138
2024-12-01 23:45:00,3716.44,3716.44,3702.38,3706.65,1774.28867
2024-12-02 00:00:00,3706.65,3715.64,3701.29,3709.14,3503.34121
2024-12-02 00:15:00,3709.14,3714.59,3702.36,3708.6,2010.0528
2024-12-02 00:30:00,3708.6,3718.89,3706.56,3710.72,2193.46012
2024-12-02 00:45:00,3710.72,3710.72,3691.61,3700.91,2630.97251
2024-12-02 01:00:00,3700.91,3716.85,3696.56,3705.94,1592.52382
2024-12-02 01:15:00,3705.94,3736.52,3702.13,3734.63,2041.52931
2024-12-02 01:30:00,3734.63,3738.92,3718.49,3724.72,2291.26022
2024-12-02 01:45:00,3724.72,3733.0,3718.46,3732.45,1494.98485
2024-12-02 02:00:00,3732.45,3739.33,3721.9,3721.93,1413.51459
2024-12-02 02:15:00,3721.93,3725.57,3703.41,3714.6,2432.85517
2024-12-02 02:30:00,3714.6,3718.3,3708.48,3711.95,1119.7538
2024-12-02 02:45:00,3711.95,3740.25,3708.62,3740.25,1743.29779
2024-12-02 03:00:00,3740.25,3760.7,3735.35,3741.26,4480.82153
2024-12-02 03:15:00,3741.26,3750.9,3735.57,3740.87,2047.22007
2024-12-02 03:30:00,3740.87,3740.87,3709.06,3709.72,1806.85071
2024-12-02 03:45:00,3709.72,3720.31,3674.5,3684.87,4305.43485
2024-12-02 04:00:00,3684.87,3696.48,3660.53,3663.39,4339.87108
2024-12-02 04:15:00,3663.39,3675.15,3650.0,3674.23,3577.09874
2024-12-02 04:30:00,3674.23,3691.86,3670.59,3688.47,2344.31299
2024-12-02 04:45:00,3688.47,3692.44,3680.8,3691.15,1289.31645
2024-12-02 05:00:00,3691.15,3703.72,3686.4,3700.07,1251.64961
2024-12-02 05:15:00,3700.07,3709.32,3696.83,3699.71,3192.28306
2024-12-02 05:30:00,3699.71,3700.63,3685.94,3688.33,1433.78875
2024-12-02 05:45:00,3688.33,3688.56,3671.4,3675.95,1362.59562
2024-12-02 06:00:00,3675.95,3676.55,3661.17,3669.52,1916.20926
2024-12-02 06:15:00,3669.52,3677.88,3653.55,3669.93,1627.39401
2024-12-02 06:30:00,3669.93,3681.31,3665.83,3677.58,1387.12716
2024-12-02 06:45:00,3677.58,3684.2,3676.0,3680.5,996.52467
2024-12-02 07:00:00,3680.5,3686.11,3674.29,3675.28,944.49399
2024-12-02 07:15:00,3675.28,3675.49,3652.42,3661.55,1858.72787
2024-12-02 07:30:00,3661.55,3669.52,3655.45,3665.16,1568.64178
2024-12-02 07:45:00,3665.16,3671.3,3663.89,3666.4,1141.56519
2024-12-02 08:00:00,3666.4,3672.25,3657.06,3661.46,2204.52716
2024-12-02 08:15:00,3661.46,3665.4,3607.41,3616.77,7247.04197
2024-12-02 08:30:00,3616.77,3630.0,3585.85,3602.68,5286.03692
2024-12-02 08:45:00,3602.68,3615.88,3586.94,3602.3,4297.36904
2024-12-02 09:00:00,3602.3,3618.74,3593.75,3617.27,2698.15075
2024-12-02 09:15:00,3617.27,3621.31,3608.7,3615.08,1878.3934
2024-12-02 09:30:00,3615.08,3619.95,3604.64,3608.0,1649.01854
2024-12-02 09:45:00,3608.0,3622.07,3602.05,3621.01,1418.20669
2024-12-02 10:00:00,3621.01,3622.42,3598.75,3601.58,1528.67773
2024-12-02 10:15:00,3601.58,3603.95,3594.31,3595.94,1963.33683
2024-12-02 10:30:00,3595.94,3598.14,3572.89,3578.26,3607.0753
2024-12-02 10:45:00,3578.26,3589.56,3571.37,3578.42,2029.16112
2024-12-02 11:00:00,3578.42,3586.74,3569.12,3583.83,2094.60074
2024-12-02 11:15:00,3583.83,3597.29,3583.61,3594.73,1468.07709
2024-12-02 11:30:00,3594.73,3597.0,3588.54,3590.88,998.22725
2024-12-02 11:45:00,3590.88,3593.71,3577.61,3588.72,1640.699
2024-12-02 12:00:00,3588.72,3599.27,3582.17,3594.83,1065.42894
2024-12-02 12:15:00,3594.83,3609.5,3592.87,3608.79,1446.41631
2024-12-02 12:30:00,3608.79,3615.21,3601.4,3601.65,2075.66892
2024-12-02 12:45:00,3601.65,3603.39,3586.64,3595.45,2026.09897
2024-12-02 13:00:00,3595.45,3608.59,3590.27,3607.98,1658.22787
2024-12-02 13:15:00,3607.98,3616.49,3607.3,3614.07,1909.65354
2024-12-02 13:30:00,3614.07,3623.0,3608.29,3610.43,2313.5281
2024-12-02 13:45:00,3610.43,3629.75,3606.68,3626.44,1746.06123
2024-12-02 14:00:00,3626.44,3641.93,3619.86,3624.06,2810.04429
2024-12-02 14:15:00,3624.06,3632.81,3615.13,3628.8,1605.21192
2024-12-02 14:30:00,3628.8,3653.14,3627.91,3651.94,4382.55107
2024-12-02 14:45:00,3651.94,3667.4,3630.44,3640.69,4226.84856
2024-12-02 15:00:00,3640.69,3656.36,3620.32,3651.07,3889.60746
2024-12-02 15:15:00,3651.07,3680.52,3651.07,3666.71,2741.20696
2024-12-02 15:30:00,3666.71,3676.73,3654.56,3671.9,1945.74505
2024-12-02 15:45:00,3671.9,3679.09,3659.51,3672.0,2202.46145
2024-12-02 16:00:00,3672.0,3681.17,3662.32,3671.97,4304.90819
2024-12-02 16:15:00,3671.97,3672.87,3637.75,3637.93,4091.92513
2024-12-02 16:30:00,3637.93,3654.16,3617.52,3630.94,4406.4917
2024-12-02 16:45:00,3630.94,3633.62,3617.36,3625.22,3425.65805
2024-12-02 17:00:00,3625.22,3644.72,3623.2,3638.47,2048.87913
2024-12-02 17:15:00,3638.47,3640.59,3597.51,3606.66,4022.49956
2024-12-02 17:30:00,3606.66,3611.25,3589.51,3605.18,5747.39663
2024-12-02 17:45:00,3605.18,3605.9,3554.46,3565.84,5886.96855
2024-12-02 18:00:00,3565.84,3604.48,3563.93,3601.27,2823.58987
2024-12-02 18:15:00,3601.27,3621.2,3594.25,3614.91,2323.50622
2024-12-02 18:30:00,3614.91,3633.19,3612.53,3627.38,1643.28433
2024-12-02 18:45:00,3627.38,3629.26,3618.01,3622.44,1285.80201
2024-12-02 19:00:00,3622.44,3622.72,3592.89,3598.46,1803.81176
2024-12-02 19:15:00,3598.46,3600.82,3584.07,3597.76,1958.22136
2024-12-02 19:30:00,3597.76,3613.89,3595.71,3606.23,2286.75517
2024-12-02 19:45:00,3606.23,3613.94,3600.66,3612.27,1588.9654
2024-12-02 20:00:00,3612.27,3627.09,3606.31,3624.63,1521.28233
2024-12-02 20:15:00,3624.63,3628.55,3620.42,3623.21,1873.22551
2024-12-02 20:30:00,3623.21,3631.07,3608.02,3609.14,1848.23079
2024-12-02 20:45:00,3609.14,3616.48,3601.56,3614.6,2086.00934
2024-12-02 21:00:00,3614.6,3618.23,3602.31,3612.98,2828.59465
2024-12-02 21:15:00,3612.98,3616.82,3600.87,3608.46,1674.0908
2024-12-02 21:30:00,3608.46,3614.56,3598.45,3613.63,1615.87142
2024-12-02 21:45:00,3613.63,3628.59,3612.52,3615.73,1671.71116
2024-12-02 22:00:00,3615.73,3618.28,3598.14,3606.92,1737.89085
2024-12-02 22:15:00,3606.92,3622.34,3605.18,3611.86,800.68266
2024-12-02 22:30:00,3611.86,3617.99,3601.32,3613.84,884.10231
2024-12-02 22:45:00,3613.84,3619.99,3610.1,3614.63,492.75595
2024-12-02 23:00:00,3614.63,3630.81,3611.39,3624.75,1717.46295
2024-12-02 23:15:00,3624.75,3632.46,3619.37,3628.44,1374.75033
2024-12-02 23:30:00,3628.44,3641.86,3624.23,3636.91,1801.70149
2024-12-02 23:45:00,3636.91,3644.62,3632.7,3643.4,1483.12293
2024-12-03 00:00:00,3643.4,3644.91,3631.32,3637.29,3155.51854
2024-12-03 00:15:00,3637.29,3639.93,3624.79,3629.75,2475.37873
2024-12-03 00:30:00,3629.75,3639.67,3621.06,3636.28,2467.75151
2024-12-03 00:45:00,3636.28,3646.82,3632.99,3636.72,2484.7911
2024-12-03 01:00:00,3636.72,3648.32,3627.61,3647.61,5634.53595
2024-12-03 01:15:00,3647.61,3654.02,3629.92,3631.86,3574.67954
2024-12-03 01:30:00,3631.86,3638.39,3625.77,3628.73,2759.83271
2024-12-03 01:45:00,3628.73,3630.41,3616.93,3618.66,2353.90298
2024-12-03 02:00:00,3618.66,3623.97,3607.44,3618.23,2457.4493
2024-12-03 02:15:00,3618.23,3638.29,3617.82,3632.95,1983.15046
2024-12-03 02:30:00,3632.95,3648.76,3630.54,3648.22,2637.31757
2024-12-03 02:45:00,3648.22,3658.15,3637.63,3643.76,2140.23648
2024-12-03 03:00:00,3643.76,3651.09,3638.27,3639.44,1475.37358
2024-12-03 03:15:00,3639.44,3646.77,3636.3,3643.95,1146.38772
2024-12-03 03:30:00,3643.95,3654.16,3643.86,3653.89,1554.42404
2024-12-03 03:45:00,3653.89,3657.08,3635.4,3639.15,2083.85647
2024-12-03 04:00:00,3639.15,3648.79,3629.64,3646.03,2966.83713
2024-12-03 04:15:00,3646.03,3655.95,3645.14,3649.58,1972.89946
2024-12-03 04:30:00,3649.58,3654.02,3642.29,3646.03,1691.98751
2024-12-03 04:45:00,3646.03,3649.9,3642.79,3644.27,737.39866
2024-12-03 05:00:00,3644.27,3653.56,3640.01,3647.64,1949.92492
2024-12-03 05:15:00,3647.64,3657.8,3640.85,3654.58,1399.91698
2024-12-03 05:30:00,3654.58,3664.13,3651.14,3652.92,1638.02806
2024-12-03 05:45:00,3652.92,3658.61,3650.63,3654.8,1355.83387
2024-12-03 06:00:00,3654.8,3662.68,3650.98,3660.66,1535.28688
2024-12-03 06:15:00,3660.66,3663.09,3656.75,3656.76,2334.32853
2024-12-03 06:30:00,3656.76,3666.83,3656.75,3665.24,2808.01255
2024-12-03 06:45:00,3665.24,3670.91,3626.17,3633.8,5115.34656
2024-12-03 07:00:00,3633.8,3641.45,3621.09,3629.12,3662.6322
2024-12-03 07:15:00,3629.12,3631.92,3613.32,3623.89,3327.37007
2024-12-03 07:30:00,3623.89,3628.48,3601.6,3607.58,3287.208
2024-12-03 07:45:00,3607.58,3619.99,3599.9,3616.71,2215.79607
2024-12-03 08:00:00,3616.71,3634.5,3612.56,3624.83,4577.87628
2024-12-03 08:15:00,3624.83,3629.48,3619.26,3624.02,3640.92621
2024-12-03 08:30:00,3624.02,3625.69,3604.17,3613.45,3189.56213
2024-12-03 08:45:00,3613.45,3616.76,3600.43,3614.15,3732.97136
2024-12-03 09:00:00,3614.15,3616.05,3605.0,3607.76,3368.45033
2024-12-03 09:15:00,3607.76,3612.25,3596.29,3603.69,4109.57801
2024-12-03 09:30:00,3603.69,3615.7,3602.1,3608.55,3910.8012
2024-12-03 09:45:00,3608.55,3612.44,3601.44,3610.47,1604.19773
2024-12-03 10:00:00,3610.47,3615.66,3608.45,3614.58,1470.59615
2024-12-03 10:15:00,3614.58,3618.02,3607.81,3610.91,2075.69634
2024-12-03 10:30:00,3610.91,3617.41,3607.56,3617.41,1658.76187
2024-12-03 10:45:00,3617.41,3618.5,3585.21,3594.11,3934.93219
2024-12-03 11:00:00,3594.11,3605.46,3591.09,3600.42,2955.35111
2024-12-03 11:15:00,3600.42,3614.54,3597.46,3613.59,2733.51895
2024-12-03 11:30:00,3613.59,3614.03,3601.61,3608.56,2023.52769
2024-12-03 11:45:00,3608.56,3614.59,3605.31,3613.13,2306.29504
2024-12-03 12:00:00,3613.13,3617.45,3597.61,3602.71,2864.38531
2024-12-03 12:15:00,3602.71,3609.37,3599.58,3600.89,1795.08456
2024-12-03 12:30:00,3600.89,3607.75,3600.0,3600.0,1686.10868
2024-12-03 12:45:00,3600.0,3610.99,3600.0,3605.0,1587.93983
2024-12-03 13:00:00,3605.0,3608.98,3587.72,3592.66,1840.71644
2024-12-03 13:15:00,3592.66,3597.99,3585.52,3593.37,1791.99683
2024-12-03 13:30:00,3593.37,3594.3,3566.86,3578.13,5486.51145
2024-12-03 13:45:00,3578.13,3581.87,3537.84,3545.69,9032.96108
2024-12-03 14:00:00,3545.69,3571.94,3538.73,3560.95,5932.12569
2024-12-03 14:15:00,3560.95,3571.39,3545.21,3548.63,3951.17724
2024-12-03 14:30:00,3548.63,3556.14,3501.25,3556.14,12229.54918
2024-12-03 14:45:00,3556.14,3586.41,3555.14,3580.07,6853.86414
2024-12-03 15:00:00,3580.07,3597.83,3577.61,3587.49,4483.73472
2024-12-03 15:15:00,3587.49,3594.64,3568.56,3569.15,4819.57112
2024-12-03 15:30:00,3569.15,3582.39,3557.87,3574.13,4376.68161
2024-12-03 15:45:00,3574.13,3580.25,3557.19,3571.62,9550.49601
2024-12-03 16:00:00,3571.62,3594.48,3569.04,3581.07,4466.01055
2024-12-03 16:15:00,3581.07,3585.42,3567.27,3583.4,2535.6148
2024-12-03 16:30:00,3583.4,3586.27,3558.26,3560.66,2913.56963
2024-12-03 16:45:00,3560.66,3562.22,3542.19,3551.59,2682.84764
2024-12-03 17:00:00,3551.59,3557.43,3541.55,3555.37,2674.82271
2024-12-03 17:15:00,3555.37,3559.72,3538.25,3545.24,2052.57674
2024-12-03 17:30:00,3545.24,3568.75,3541.36,3566.2,2000.10689
2024-12-03 17:45:00,3566.2,3578.44,3559.62,3578.06,1718.69204
2024-12-03 18:00:00,3578.06,3578.63,3566.73,3571.57,1471.88568
2024-12-03 18:15:00,3571.57,3575.1,3565.35,3568.05,1561.22047
2024-12-03 18:30:00,3568.05,3582.2,3565.72,3574.11,1551.66841
2024-12-03 18:45:00,3574.11,3583.38,3569.37,3578.29,1163.42866
2024-12-03 19:00:00,3578.29,3578.48,3553.76,3557.66,1546.46836
2024-12-03 19:15:00,3557.66,3571.13,3549.61,3569.41,2316.2079
2024-12-03 19:30:00,3569.41,3576.5,3562.27,3575.96,1420.7008
2024-12-03 19:45:00,3575.96,3579.72,3572.58,3576.86,1276.28128
2024-12-03 20:00:00,3576.86,3584.0,3574.35,3581.97,1378.1873
2024-12-03 20:15:00,3581.97,3592.36,3580.61,3592.36,1993.22932
2024-12-03 20:30:00,3592.36,3600.36,3586.8,3596.29,2343.13488
2024-12-03 20:45:00,3596.29,3609.8,3591.32,3606.68,1829.46992
2024-12-03 21:00:00,3606.68,3619.38,3603.36,3617.75,1727.00679
2024-12-03 21:15:00,3617.75,3629.31,3613.52,3626.04,1951.46285
2024-12-03 21:30:00,3626.04,3626.34,3613.13,3616.8,1743.58057
2024-12-03 21:45:00,3616.8,3619.67,3610.19,3611.72,1761.19934
2024-12-03 22:00:00,3611.72,3614.27,3595.32,3608.89,2119.30826
2024-12-03 22:15:00,3608.89,3616.72,3605.57,3609.41,1167.84693
2024-12-03 22:30:00,3609.41,3614.62,3607.27,3611.96,775.42813
2024-12-03 22:45:00,3611.96,3632.98,3611.88,3632.47,1003.85905
2024-12-03 23:00:00,3632.47,3633.63,3619.01,3624.08,1451.55488
2024-12-03 23:15:00,3624.08,3632.99,3611.57,3613.88,1897.50358
2024-12-03 23:30:00,3613.88,3625.21,3613.05,3617.98,1411.8953
2024-12-03 23:45:00,3617.98,3625.58,3614.1,3614.85,861.77605
2024-12-04 00:00:00,3614.85,3630.49,3614.29,3624.74,2283.4557
2024-12-04 00:15:00,3624.74,3633.46,3618.18,3632.24,1935.48027
2024-12-04 00:30:00,3632.24,3643.02,3619.54,3625.37,2233.23494
2024-12-04 00:45:00,3625.37,3701.0,3620.54,3693.15,6890.8922
2024-12-04 01:00:00,3693.15,3703.54,3678.59,3697.28,5942.27573
2024-12-04 01:15:00,3697.28,3707.06,3680.6,3689.12,3786.79973
2024-12-04 01:30:00,3689.12,3697.64,3674.29,3682.68,3997.36288
2024-12-04 01:45:00,3682.68,3699.67,3682.23,3685.81,3811.87243
2024-12-04 02:00:00,3685.81,3687.72,3631.01,3635.67,4551.90527
2024-12-04 02:15:00,3635.67,3648.11,3628.26,3639.21,4301.16795
2024-12-04 02:30:00,3639.21,3649.5,3635.51,3639.6,2096.60744
2024-12-04 02:45:00,3639.6,3652.3,3632.48,3648.36,1010.97987
2024-12-04 03:00:00,3648.36,3666.44,3648.01,3663.86,2598.71748
2024-12-04 03:15:00,3663.86,3676.34,3659.73,3675.43,1189.65252
2024-12-04 03:30:00,3675.43,3677.25,3667.39,3670.44,1304.36349
2024-12-04 03:45:00,3670.44,3675.96,3660.73,3662.11,600.84277
2024-12-04 04:00:00,3662.11,3669.36,3660.37,3667.47,776.76941
2024-12-04 04:15:00,3667.47,3675.29,3664.77,3673.11,913.04328
2024-12-04 04:30:00,3673.11,3674.26,3668.3,3668.88,704.48094
2024-12-04 04:45:00,3668.88,3670.39,3664.44,3670.2,1015.35514
2024-12-04 05:00:00,3670.2,3679.77,3669.49,3674.37,1779.85038
2024-12-04 05:15:00,3674.37,3687.99,3674.27,3687.55,2846.47544
2024-12-04 05:30:00,3687.55,3687.85,3675.17,3678.39,3371.10054
2024-12-04 05:45:00,3678.39,3683.62,3675.91,3683.19,3110.14107
2024-12-04 06:00:00,3683.19,3684.76,3666.85,3670.4,3869.72534
2024-12-04 06:15:00,3670.4,3677.29,3664.73,3677.27,3390.79096
2024-12-04 06:30:00,3677.27,3687.17,3676.11,3686.22,2939.49862
2024-12-04 06:45:00,3686.22,3697.13,3682.72,3696.41,4183.8215
2024-12-04 07:00:00,3696.41,3699.76,3683.58,3693.34,4974.7197
2024-12-04 07:15:00,3693.34,3709.68,3692.2,3702.24,4820.64749
2024-12-04 07:30:00,3702.24,3718.22,3699.48,3717.58,2475.75115
2024-12-04 07:45:00,3717.58,3722.71,3710.13,3715.57,2627.88588
2024-12-04 08:00:00,3715.57,3720.74,3704.79,3706.05,4279.06791
2024-12-04 08:15:00,3706.05,3710.26,3701.2,3709.27,3880.74935
2024-12-04 08:30:00,3709.27,3710.13,3698.0,3702.92,4388.85772
2024-12-04 08:45:00,3702.92,3710.54,3701.59,3703.59,4514.24279
2024-12-04 09:00:00,3703.59,3716.3,3697.78,3714.69,2713.27141
2024-12-04 09:15:00,3714.69,3723.36,3712.48,3713.53,2299.46058
2024-12-04 09:30:00,3713.53,3733.35,3712.27,3729.73,3055.85491
2024-12-04 09:45:00,3729.73,3732.69,3720.77,3726.57,2804.77071
2024-12-04 10:00:00,3726.57,3739.04,3719.08,3736.52,2516.88284
2024-12-04 10:15:00,3736.52,3742.27,3727.25,3728.22,2135.46571
2024-12-04 10:30:00,3728.22,3730.3,3714.0,3718.36,2204.93568
2024-12-04 10:45:00,3718.36,3722.25,3711.5,3721.73,1330.13353
2024-12-04 11:00:00,3721.73,3731.04,3718.81,3723.65,1540.8012
2024-12-04 11:15:00,3723.65,3742.58,3716.91,3741.67,1924.11388
2024-12-04 11:30:00,3741.67,3750.0,3728.97,3734.69,3305.41685
2024-12-04 11:45:00,3734.69,3734.69,3722.83,3728.0,1390.039
2024-12-04 12:00:00,3728.0,3743.57,3713.46,3717.1,2497.4486
2024-12-04 12:15:00,3717.1,3721.99,3696.96,3707.75,4446.86577
2024-12-04 12:30:00,3707.75,3717.42,3702.95,3710.18,1803.97601
2024-12-04 12:45:00,3710.18,3720.17,3708.86,3717.73,1622.98807
2024-12-04 13:00:00,3717.73,3736.3,3709.41,3718.42,2852.99001
2024-12-04 13:15:00,3718.42,3725.71,3698.98,3699.89,3352.08582
2024-12-04 13:30:00,3699.89,3708.72,3691.44,3706.02,3141.89574
2024-12-04 13:45:00,3706.02,3713.0,3689.81,3708.13,3717.07701
2024-12-04 14:00:00,3708.13,3711.84,3692.91,3699.52,2800.15041
2024-12-04 14:15:00,3699.52,3720.66,3694.12,3717.52,3868.65542
2024-12-04 14:30:00,3717.52,3752.29,3711.27,3746.95,5240.87378
2024-12-04 14:45:00,3746.95,3795.74,3739.19,3779.81,10504.70543
2024-12-04 15:00:00,3779.81,3816.71,3764.96,3803.86,11292.12361
2024-12-04 15:15:00,3803.86,3836.44,3794.18,3829.92,8947.81045
2024-12-04 15:30:00,3829.92,3854.6,3828.29,3831.57,9971.59978
2024-12-04 15:45:00,3831.57,3849.76,3812.71,3822.58,7058.02282
2024-12-04 16:00:00,3822.58,3830.53,3795.01,3795.42,6135.92405
2024-12-04 16:15:00,3795.42,3805.83,3765.61,3788.52,10053.67455
2024-12-04 16:30:00,3788.52,3795.84,3756.05,3757.3,6215.52626
2024-12-04 16:45:00,3757.3,3772.99,3734.01,3756.25,7026.27353
2024-12-04 17:00:00,3756.25,3787.44,3754.82,3772.89,5964.37258
2024-12-04 17:15:00,3772.89,3801.92,3772.09,3779.09,4582.24413
