timestamp,Open,High,Low,Close,Volume
2022-09-02,1585.37,1649.0,1546.62,1575.05,35842.59592
2022-09-03,1575.05,1582.71,1534.27,1557.6,16144.8997
2022-09-04,1557.6,1583.78,1540.24,1579.44,13678.10641
2022-09-05,1579.44,1632.02,1557.2,1616.56,18497.92286
2022-09-06,1616.56,1687.21,1553.95,1559.42,124355.47873
2022-09-07,1559.42,1657.34,1490.24,1629.53,170768.52006
2022-09-08,1629.53,1664.63,1595.26,1635.4,197047.08229
2022-09-09,1635.4,1746.6,1630.51,1718.35,202198.77292
2022-09-10,1718.35,1789.19,1706.35,1774.01,169663.74177
2022-09-11,1774.01,1789.73,1719.99,1766.12,177404.02113
2022-09-12,1766.12,1783.1,1693.26,1716.23,258134.03809
2022-09-13,1716.23,1760.35,1561.21,1574.18,332109.74931
2022-09-14,1574.18,1646.95,1551.88,1638.37,283611.57716
2022-09-15,1638.37,1654.92,1457.57,1472.75,382397.35537
2022-09-16,1472.75,1483.13,1405.39,1434.07,422767.44967
2022-09-17,1434.07,1476.36,1409.16,1468.92,258055.61468
2022-09-18,1468.92,1469.76,1323.78,1334.63,324582.12898
2022-09-19,1334.63,1392.79,1279.98,1376.06,393496.81842
2022-09-20,1376.06,1385.41,1311.96,1322.8,302716.42737
2022-09-21,1322.8,1409.0,1218.75,1245.8,512883.74799
2022-09-22,1245.8,1349.63,1237.06,1326.57,567861.68319
2022-09-23,1326.57,1359.65,1261.7,1327.38,462941.79658
2022-09-24,1327.38,1349.44,1306.31,1316.97,170051.94504
2022-09-25,1316.97,1337.58,1269.0,1294.61,193843.76288
2022-09-26,1294.61,1340.39,1278.17,1336.39,316381.54944
2022-09-27,1336.39,1400.21,1303.53,1327.9,338194.64605
2022-09-28,1327.9,1355.64,1252.29,1337.05,393517.39316
2022-09-29,1337.05,1352.24,1288.27,1335.78,275204.95566
2022-09-30,1335.78,1373.47,1313.84,1329.03,235195.05635
2022-10-01,1329.03,1333.94,1302.3,1311.84,94775.08167
2022-10-02,1311.84,1318.21,1268.52,1276.86,133923.3291
2022-10-03,1276.86,1330.02,1262.56,1322.96,197376.21187
2022-10-04,1322.96,1369.77,1318.61,1361.26,142904.18062
2022-10-05,1361.26,1364.7,1316.1,1352.45,146447.26953
2022-10-06,1352.45,1384.0,1345.26,1351.92,300150.15653
2022-10-07,1351.92,1361.76,1317.44,1331.22,309842.44966
2022-10-08,1331.22,1337.91,1303.35,1315.53,147838.91864
2022-10-09,1315.53,1328.97,1307.13,1323.29,93568.70655
2022-10-10,1323.29,1338.35,1287.0,1290.1,152303.51416
2022-10-11,1290.1,1298.11,1266.64,1279.93,159109.39367
2022-10-12,1279.93,1306.81,1275.24,1294.42,148551.93265
2022-10-13,1294.42,1301.19,1190.0,1286.95,231899.12603
2022-10-14,1286.95,1343.4,1283.09,1296.18,210475.5042
2022-10-15,1296.18,1301.62,1263.59,1275.07,78630.92763
2022-10-16,1275.07,1315.45,1274.49,1305.94,90533.13628
2022-10-17,1305.94,1338.69,1295.55,1331.59,170826.67395
2022-10-18,1331.59,1342.0,1286.7,1310.85,202471.28555
2022-10-19,1310.85,1313.68,1280.1,1284.99,165295.28907
2022-10-20,1284.99,1310.85,1270.1,1282.72,184677.25395
2022-10-21,1282.72,1307.0,1253.18,1299.56,246114.45609
2022-10-22,1299.56,1320.44,1294.0,1313.87,73891.47369
2022-10-23,1313.87,1371.22,1299.33,1364.27,112385.69696
2022-10-24,1364.27,1371.15,1323.93,1343.5,280799.91465
2022-10-25,1343.5,1524.58,1334.74,1459.82,434509.72074
2022-10-26,1459.82,1595.25,1457.4,1566.09,560010.21396
2022-10-27,1566.09,1578.57,1503.39,1514.21,410610.3022
2022-10-28,1514.21,1575.49,1479.71,1554.29,266909.2307
2022-10-29,1554.29,1664.08,1547.37,1619.34,252210.96863
2022-10-30,1619.34,1640.28,1576.33,1590.62,138066.15876
2022-10-31,1590.62,1635.74,1545.51,1573.13,234236.4694
2022-11-01,1573.13,1613.32,1563.43,1578.6,204562.92419
2022-11-02,1578.6,1620.97,1501.58,1518.03,266790.58585
2022-11-03,1518.03,1559.27,1515.0,1531.19,126097.01123
2022-11-04,1531.19,1677.74,1528.2,1644.6,231552.39317
2022-11-05,1644.6,1667.48,1620.93,1626.69,104361.22592
2022-11-06,1626.69,1639.19,1563.99,1568.28,114238.88744
2022-11-07,1568.28,1608.71,1545.85,1568.3,178355.98017
2022-11-08,1568.3,1581.34,1206.16,1334.22,697741.82376
2022-11-09,1334.22,1337.62,1072.4,1101.8,642357.45906
2022-11-10,1101.8,1349.0,1084.71,1299.35,352315.3315
2022-11-11,1299.35,1309.25,1201.16,1289.08,286447.29738
2022-11-12,1289.08,1292.51,1238.91,1257.38,101142.25026
2022-11-13,1257.38,1274.63,1201.16,1221.88,79241.76684
2022-11-14,1221.88,1290.68,1171.61,1242.34,203962.37332
2022-11-15,1242.34,1290.7,1234.31,1253.31,151184.03048
2022-11-16,1253.31,1268.5,1187.32,1216.13,114327.93443
2022-11-17,1216.13,1228.6,1182.1,1200.12,159982.08829
2022-11-18,1200.12,1233.77,1199.0,1212.24,119352.75831
2022-11-19,1212.24,1233.89,1197.5,1217.22,69619.21189
2022-11-20,1217.22,1226.8,1133.39,1142.33,148078.69086
2022-11-21,1142.33,1146.75,1080.32,1107.49,73119.27484
2022-11-22,1107.49,1142.63,1075.01,1139.15,176039.31265
2022-11-23,1139.15,1190.72,1127.75,1184.27,168244.7149
2022-11-24,1184.27,1217.54,1180.5,1203.76,84339.39237
2022-11-25,1203.76,1207.93,1171.2,1199.05,75406.52652
2022-11-26,1199.05,1234.52,1196.52,1206.02,67213.13813
2022-11-27,1206.02,1223.12,1188.77,1193.67,56181.28773
2022-11-28,1193.67,1199.51,1151.0,1168.23,80968.24823
2022-11-29,1168.23,1227.04,1159.0,1216.39,85216.40025
2022-11-30,1216.39,1310.29,1212.29,1295.28,113044.65089
2022-12-01,1295.28,1300.0,1262.75,1276.29,65202.39208
2022-12-02,1276.29,1296.86,1265.11,1294.32,57698.83565
2022-12-03,1294.32,1307.0,1235.72,1240.61,50300.6219
2022-12-04,1240.61,1287.0,1239.96,1279.14,51208.10512
2022-12-05,1279.14,1304.98,1245.97,1258.95,69862.57709
2022-12-06,1258.95,1274.91,1241.82,1271.31,63345.71622
2022-12-07,1271.31,1277.75,1218.88,1231.43,54955.74531
2022-12-08,1231.43,1292.76,1222.21,1280.22,67764.10466
2022-12-09,1280.22,1296.25,1256.28,1263.34,56351.32355
2022-12-10,1263.34,1283.46,1259.46,1266.29,24630.09047
2022-12-11,1266.29,1284.36,1256.0,1263.18,24663.06466
2022-12-12,1263.18,1278.65,1240.12,1275.36,60862.7478
2022-12-13,1275.36,1347.0,1255.06,1320.79,97586.32374
2022-12-14,1320.79,1352.52,1301.0,1307.6,81248.26346
2022-12-15,1307.6,1311.43,1259.49,1266.74,56950.95002
2022-12-16,1266.74,1279.95,1155.4,1167.08,88722.41171
2022-12-17,1167.08,1190.1,1161.91,1187.2,46349.4695
2022-12-18,1187.2,1196.48,1172.04,1183.22,32471.83051
2022-12-19,1183.22,1195.21,1150.41,1167.88,45999.05393
2022-12-20,1167.88,1230.49,1162.99,1216.65,63595.02011
2022-12-21,1216.65,1222.29,1203.09,1213.57,39116.45522
2022-12-22,1213.57,1238.56,1183.0,1217.67,50040.14703
2022-12-23,1217.67,1231.24,1212.19,1220.0,48555.71568
2022-12-24,1220.0,1228.18,1214.65,1220.84,19051.81687
2022-12-25,1220.84,1224.34,1195.0,1218.33,29720.39804
2022-12-26,1218.33,1231.16,1211.81,1228.0,29932.88372
2022-12-27,1228.0,1233.99,1200.65,1211.96,41956.63388
2022-12-28,1211.96,1215.93,1181.5,1190.31,60376.75064
2022-12-29,1190.31,1205.93,1186.92,1200.3,34774.35008
2022-12-30,1200.3,1202.33,1181.34,1199.86,46600.52538
2022-12-31,1199.86,1208.54,1191.58,1196.55,22638.59229
2023-01-01,1196.55,1204.66,1190.96,1200.4,18332.48957
2023-01-02,1200.4,1224.47,1193.11,1213.93,41572.62571
2023-01-03,1213.93,1220.22,1205.28,1214.54,27469.43172
2023-01-04,1214.54,1272.56,1212.75,1256.79,48088.78197
2023-01-05,1256.79,1259.7,1243.0,1251.19,20825.2395
2023-01-06,1251.19,1277.09,1236.0,1269.18,29164.96988
2023-01-07,1269.18,1270.98,1260.98,1263.88,39348.61112
2023-01-08,1263.88,1295.55,1257.76,1289.98,16367.71252
2023-01-09,1289.98,1344.61,1285.11,1320.18,52260.32458
2023-01-10,1320.18,1348.0,1316.85,1335.37,34540.54642
2023-01-11,1335.37,1398.78,1321.29,1389.36,38678.84956
2023-01-12,1389.36,1437.92,1363.4,1415.56,76194.33237
2023-01-13,1415.56,1464.48,1400.81,1450.92,41483.24845
2023-01-14,1450.92,1600.0,1449.15,1549.51,90777.53447
2023-01-15,1549.51,1567.16,1515.86,1552.2,41115.20028
2023-01-16,1552.2,1604.05,1521.4,1576.85,53614.13022
2023-01-17,1576.85,1608.79,1540.81,1565.03,47587.37951
2023-01-18,1565.03,1609.41,1501.8,1511.89,72317.50719
2023-01-19,1511.89,1564.03,1509.64,1551.03,30058.55722
2023-01-20,1551.03,1670.47,1541.94,1658.68,52067.90237
2023-01-21,1658.68,1680.47,1616.73,1626.71,53887.24157
2023-01-22,1626.71,1663.92,1604.15,1627.23,37376.39282
2023-01-23,1627.23,1648.65,1585.0,1626.31,38209.16473
2023-01-24,1626.31,1641.0,1533.11,1556.38,42532.82723
2023-01-25,1556.38,1640.33,1515.78,1611.39,65549.74964
2023-01-26,1611.39,1632.84,1577.4,1601.25,40322.93686
2023-01-27,1601.25,1622.0,1552.19,1597.73,44644.77892
2023-01-28,1597.73,1606.46,1556.12,1572.27,21195.43587
2023-01-29,1572.27,1661.18,1566.66,1644.41,42756.56572
2023-01-30,1644.41,1647.28,1536.77,1566.16,47918.23017
2023-01-31,1566.16,1605.0,1561.7,1585.59,29460.01032
2023-02-01,1585.59,1648.02,1555.02,1641.57,49550.93224
2023-02-02,1641.57,1715.0,1627.0,1643.59,65739.17775
2023-02-03,1643.59,1676.0,1625.19,1663.69,38004.56938
2023-02-04,1663.69,1694.73,1645.5,1666.6,24554.59849
2023-02-05,1666.6,1673.24,1609.19,1629.59,35292.86916
2023-02-06,1629.59,1658.0,1605.1,1614.5,32417.30475
2023-02-07,1614.5,1677.62,1613.53,1671.16,37795.85668
2023-02-08,1671.16,1698.0,1631.04,1650.41,33077.2469
2023-02-09,1650.41,1655.79,1524.01,1545.65,61764.77206
2023-02-10,1545.65,1554.6,1491.18,1513.3,46077.94247
2023-02-11,1513.3,1543.15,1506.0,1538.78,16314.7119
2023-02-12,1538.78,1547.91,1493.56,1515.42,21038.98102
2023-02-13,1515.42,1526.06,1462.0,1505.59,55583.12617
2023-02-14,1505.59,1568.65,1483.64,1555.73,48032.6185
2023-02-15,1555.73,1681.89,1542.65,1674.76,74687.0465
2023-02-16,1674.76,1742.78,1633.99,1638.19,86896.76514
2023-02-17,1638.19,1721.78,1630.82,1693.87,50739.71837
2023-02-18,1693.87,1713.27,1679.45,1691.63,15846.35467
2023-02-19,1691.63,1726.7,1666.4,1679.93,29331.62242
2023-02-20,1679.93,1719.87,1650.74,1703.36,29763.70726
2023-02-21,1703.36,1716.25,1635.8,1659.59,43707.3423
2023-02-22,1659.59,1666.67,1595.06,1643.48,45746.14513
2023-02-23,1643.48,1678.65,1629.11,1650.37,38909.41391
2023-02-24,1650.37,1664.49,1573.37,1607.76,47840.21123
2023-02-25,1607.76,1608.95,1557.3,1594.77,17639.8504
2023-02-26,1594.77,1650.3,1588.03,1641.18,16797.76941
2023-02-27,1641.18,1664.68,1608.08,1633.04,38370.93509
2023-02-28,1633.04,1647.54,1596.8,1604.97,29493.03347
2023-03-01,1604.97,1669.29,1595.19,1665.03,30107.24285
2023-03-02,1665.03,1677.63,1619.32,1647.8,23283.87278
2023-03-03,1647.8,1648.99,1533.11,1569.6,48595.57858
2023-03-04,1569.6,1577.48,1549.08,1566.94,16466.6933
2023-03-05,1566.94,1589.02,1552.84,1564.77,22981.09199
2023-03-06,1564.77,1583.15,1554.85,1566.01,23979.34303
2023-03-07,1566.01,1583.92,1536.27,1561.86,36794.25154
2023-03-08,1561.86,1570.73,1524.0,1532.44,46107.68466
2023-03-09,1532.44,1546.23,1407.7,1437.4,57394.51901
2023-03-10,1437.4,1438.4,1369.37,1426.6,142760.47454
2023-03-11,1426.6,1477.95,1407.83,1471.91,113114.69283
2023-03-12,1471.91,1594.0,1449.21,1579.71,97640.83293
2023-03-13,1579.71,1695.0,1565.0,1673.41,133665.20831
2023-03-14,1673.41,1777.51,1655.52,1699.17,114085.42807
2023-03-15,1699.17,1716.4,1610.86,1649.82,150645.57197
2023-03-16,1649.82,1692.55,1632.44,1673.26,73332.02072
2023-03-17,1673.26,1800.0,1662.59,1789.36,89642.69056
2023-03-18,1789.36,1841.75,1747.23,1758.91,84093.27342
2023-03-19,1758.91,1841.0,1758.05,1780.56,68624.63884
2023-03-20,1780.56,1803.44,1723.53,1732.74,74932.15302
2023-03-21,1732.74,1835.0,1717.82,1801.26,85816.09281
2023-03-22,1801.26,1819.43,1709.99,1734.34,125549.17575
2023-03-23,1734.34,1856.0,1729.31,1813.89,105357.70242
2023-03-24,1813.89,1818.52,1726.31,1749.51,123257.70324
2023-03-25,1749.51,1763.6,1713.0,1741.92,46821.30766
2023-03-26,1741.92,1800.11,1739.35,1774.09,56332.27808
2023-03-27,1774.09,1780.41,1686.87,1715.37,83958.24309
2023-03-28,1715.37,1795.13,1701.53,1772.92,79319.90738
2023-03-29,1772.92,1827.78,1772.48,1793.13,81958.72164
2023-03-30,1793.13,1829.62,1762.92,1793.54,94537.64348
2023-03-31,1793.54,1846.83,1780.0,1821.92,66696.98924
2023-04-01,1821.92,1842.84,1808.31,1820.81,24881.66205
2023-04-02,1820.81,1824.64,1772.21,1794.4,31317.21558
2023-04-03,1794.4,1839.93,1763.0,1810.6,75281.7982
2023-04-04,1810.6,1891.59,1802.25,1870.41,74270.45904
2023-04-05,1870.41,1942.95,1864.78,1908.76,88478.76167
2023-04-06,1908.76,1909.66,1853.83,1872.36,66773.24598
2023-04-07,1872.36,1882.36,1841.13,1863.76,36083.46836
2023-04-08,1863.76,1879.32,1847.26,1848.96,21668.47444
2023-04-09,1848.96,1873.29,1823.87,1858.74,41986.62306
2023-04-10,1858.74,1918.71,1846.89,1910.19,51601.51764
2023-04-11,1910.19,1937.21,1881.84,1889.98,46689.82127
2023-04-12,1889.98,1932.59,1853.55,1917.38,77849.77289
2023-04-13,1917.38,2022.24,1899.51,2011.79,87347.96698
2023-04-14,2011.79,2128.59,2009.3,2099.6,136333.45066
2023-04-15,2099.6,2110.72,2071.49,2090.79,43662.93204
2023-04-16,2090.79,2142.71,2072.87,2118.8,51492.26858
2023-04-17,2118.8,2120.07,2056.78,2074.48,56593.68349
2023-04-18,2074.48,2125.2,2051.0,2103.6,52397.2424
2023-04-19,2103.6,2104.22,1922.11,1934.2,87830.35336
2023-04-20,1934.2,1983.0,1913.4,1942.81,67474.48305
2023-04-21,1942.81,1956.74,1824.74,1848.75,81273.70346
2023-04-22,1848.75,1886.89,1842.79,1873.89,33158.42455
2023-04-23,1873.89,1882.0,1837.1,1862.02,28948.16004
2023-04-24,1862.02,1889.91,1805.7,1841.95,46531.19091
2023-04-25,1841.95,1877.6,1802.08,1865.95,58613.1578
2023-04-26,1865.95,1964.43,1784.16,1866.01,112842.66487
2023-04-27,1866.01,1939.03,1861.21,1908.61,98311.31844
2023-04-28,1908.61,1923.54,1875.0,1891.01,49257.32547
2023-04-29,1891.01,1917.8,1883.68,1907.86,27463.80165
2023-04-30,1907.86,1939.39,1866.15,1870.22,45783.0692
2023-05-01,1870.22,1886.15,1806.59,1831.0,72063.15765
2023-05-02,1831.0,1881.8,1822.87,1869.97,58241.80056
2023-05-03,1869.97,1916.29,1843.01,1905.05,88063.67641
2023-05-04,1905.05,1918.5,1866.94,1876.95,60056.90772
2023-05-05,1876.95,2000.0,1875.85,1993.4,85612.56604
2023-05-06,1993.4,2018.0,1860.0,1896.57,87013.1046
2023-05-07,1896.57,1933.39,1867.27,1870.63,64537.81863
2023-05-08,1870.63,1883.99,1810.44,1847.43,109109.52896
2023-05-09,1847.43,1861.8,1830.8,1846.6,61482.32007
2023-05-10,1846.6,1887.25,1788.0,1841.06,83019.68026
2023-05-11,1841.06,1841.99,1771.8,1794.46,83079.83937
2023-05-12,1794.46,1816.27,1739.0,1807.36,104380.40508
2023-05-13,1807.36,1816.4,1785.0,1795.1,46339.51592
2023-05-14,1795.1,1823.6,1790.4,1799.13,42304.2283
2023-05-15,1799.13,1846.86,1784.43,1816.16,82094.70271
2023-05-16,1816.16,1832.59,1796.53,1824.01,72272.01508
2023-05-17,1824.01,1837.34,1783.59,1822.15,77655.64955
2023-05-18,1822.15,1831.85,1771.38,1800.5,60547.5232
2023-05-19,1800.5,1829.25,1797.13,1812.07,46112.82285
2023-05-20,1812.07,1828.55,1807.03,1819.25,15646.32515
2023-05-21,1819.25,1828.86,1797.59,1804.98,21062.7912
2023-05-22,1804.98,1828.62,1792.25,1817.23,32879.71111
2023-05-23,1817.23,1875.32,1815.5,1854.06,56914.95099
2023-05-24,1854.06,1854.15,1776.64,1800.19,64795.30339
2023-05-25,1800.19,1818.54,1760.38,1806.05,61323.45649
2023-05-26,1806.05,1837.9,1796.89,1827.82,36848.89797
2023-05-27,1827.82,1835.98,1812.31,1830.17,16734.9382
2023-05-28,1830.17,1922.5,1823.62,1908.83,47575.17033
2023-05-29,1908.83,1927.74,1873.46,1892.53,52517.69685
2023-05-30,1892.53,1916.72,1881.47,1900.68,49101.85001
2023-05-31,1900.68,1907.36,1846.8,1873.53,47766.62959
2023-06-01,1873.53,1888.84,1838.7,1861.81,64084.88854
2023-06-02,1861.81,1910.69,1847.68,1906.8,59255.84304
2023-06-03,1906.8,1907.96,1882.0,1892.1,23940.45968
2023-06-04,1892.1,1914.0,1884.39,1890.0,29560.88554
2023-06-05,1890.0,1890.8,1778.44,1810.25,104839.85497
2023-06-06,1810.25,1898.23,1797.25,1884.02,92669.33493
2023-06-07,1884.02,1897.22,1820.68,1832.34,83733.62068
2023-06-08,1832.34,1861.19,1828.56,1845.66,40487.43038
2023-06-09,1845.66,1855.09,1826.93,1840.25,44395.42109
2023-06-10,1840.25,1844.9,1716.38,1751.39,125656.82999
2023-06-11,1751.39,1778.1,1738.46,1752.62,54976.36008
2023-06-12,1752.62,1759.5,1719.77,1742.47,62095.64932
2023-06-13,1742.47,1766.34,1724.17,1740.21,53123.98656
2023-06-14,1740.21,1749.92,1627.32,1651.0,75879.32195
2023-06-15,1651.0,1681.25,1627.5,1667.0,55011.1677
2023-06-16,1667.0,1729.08,1649.81,1718.04,60178.54752
2023-06-17,1718.04,1772.0,1714.46,1727.76,36438.98029
2023-06-18,1727.76,1747.72,1712.83,1720.88,27910.0299
2023-06-19,1720.88,1751.85,1697.02,1737.12,42888.4871
2023-06-20,1737.12,1796.36,1714.62,1792.38,60333.53927
2023-06-21,1792.38,1901.68,1787.51,1889.37,94278.14644
2023-06-22,1889.37,1932.88,1866.6,1872.14,57173.28998
2023-06-23,1872.14,1936.79,1861.91,1892.4,72972.47673
2023-06-24,1892.4,1905.7,1864.97,1875.21,38124.48898
2023-06-25,1875.21,1929.81,1869.01,1898.87,54606.33039
2023-06-26,1898.87,1909.05,1837.18,1859.01,66511.42481
2023-06-27,1859.01,1912.4,1855.3,1889.58,58987.35135
2023-06-28,1889.58,1890.23,1816.13,1827.79,68693.77194
2023-06-29,1827.79,1879.85,1827.78,1852.21,58409.21873
2023-06-30,1852.21,1947.05,1823.88,1933.79,123780.63775
2023-07-01,1933.79,1944.4,1909.56,1924.41,37567.26823
2023-07-02,1924.41,1961.48,1885.11,1937.4,59316.25015
2023-07-03,1937.4,1976.23,1933.64,1955.65,67062.00239
2023-07-04,1955.65,1966.87,1931.39,1935.97,47498.7945
2023-07-05,1935.97,1942.2,1894.19,1910.02,55853.36091
2023-07-06,1910.02,1957.32,1846.1,1846.1,79097.44858
2023-07-07,1846.1,1877.86,1825.38,1870.54,52567.95434
2023-07-08,1870.54,1873.0,1842.8,1865.23,25582.38452
2023-07-09,1865.23,1878.8,1856.5,1862.84,27168.72717
2023-07-10,1862.84,1905.31,1846.7,1880.28,44977.11182
2023-07-11,1880.28,1891.54,1862.67,1878.32,34429.33361
2023-07-12,1878.32,1901.56,1864.36,1871.88,47037.78639
2023-07-13,1871.88,2012.8,1863.01,2004.43,97959.39295
2023-07-14,2004.43,2029.18,1898.22,1937.91,92766.76175
2023-07-15,1937.91,1946.39,1926.31,1931.2,22379.93265
2023-07-16,1931.2,1943.24,1914.16,1922.19,26488.09204
2023-07-17,1922.19,1935.89,1873.61,1911.26,49897.51725
2023-07-18,1911.26,1916.99,1876.5,1897.43,40142.22948
2023-07-19,1897.43,1922.2,1882.15,1888.6,47640.62834
2023-07-20,1888.6,1929.19,1878.25,1891.2,57850.51598
2023-07-21,1891.2,1905.0,1884.9,1891.65,32323.60636
2023-07-22,1891.65,1897.05,1851.48,1866.17,19618.36808
2023-07-23,1866.17,1904.83,1858.09,1888.83,28923.34722
2023-07-24,1888.83,1890.62,1832.81,1850.0,45536.13221
2023-07-25,1850.0,1868.57,1845.61,1857.81,26357.65802
2023-07-26,1857.81,1887.49,1848.6,1871.82,63325.38779
2023-07-27,1871.82,1886.14,1855.09,1861.35,32326.17882
2023-07-28,1861.35,1883.58,1856.69,1874.32,18065.56552
2023-07-29,1874.32,1886.21,1869.81,1880.61,9759.43943
2023-07-30,1880.61,1885.08,1849.27,1861.71,32399.6407
2023-07-31,1861.71,1877.0,1851.25,1856.31,25273.97207
2023-08-01,1856.31,1875.69,1811.18,1873.33,56345.23865
2023-08-02,1873.33,1879.75,1821.31,1840.14,54052.27557
2023-08-03,1840.14,1859.12,1826.14,1835.92,38230.06723
2023-08-04,1835.92,1851.26,1815.22,1830.29,38676.2419
2023-08-05,1830.29,1838.86,1827.8,1836.6,13205.82257
2023-08-06,1836.6,1838.5,1826.0,1830.38,12489.02727
2023-08-07,1830.38,1846.91,1802.0,1829.05,43335.13893
2023-08-08,1829.05,1876.77,1826.35,1856.29,51504.9889
2023-08-09,1856.29,1871.44,1846.38,1855.29,27317.11462
2023-08-10,1855.29,1865.79,1846.28,1852.35,21251.23024
2023-08-11,1852.35,1857.44,1838.78,1848.83,18308.22144
2023-08-12,1848.83,1853.6,1846.24,1849.98,9387.97855
2023-08-13,1849.98,1861.65,1834.54,1840.63,14273.08771
2023-08-14,1840.63,1856.46,1835.01,1845.76,23257.23174
2023-08-15,1845.76,1847.2,1813.8,1829.29,24970.56033
2023-08-16,1829.29,1831.64,1797.95,1807.72,32285.14358
2023-08-17,1807.72,1810.0,1507.29,1681.11,162490.93006
2023-08-18,1681.11,1699.2,1639.96,1661.4,113111.04136
2023-08-19,1661.4,1696.6,1654.47,1669.81,32508.57715
2023-08-20,1669.81,1694.55,1662.07,1685.2,28532.98458
2023-08-21,1685.2,1688.6,1648.79,1667.59,48286.1419
2023-08-22,1667.59,1669.38,1578.88,1635.0,71759.41733
2023-08-23,1635.0,1701.84,1629.6,1679.78,71874.15305
2023-08-24,1679.78,1683.5,1636.05,1661.19,49943.00244
2023-08-25,1661.19,1677.5,1635.46,1653.75,62441.96382
2023-08-26,1653.75,1655.6,1644.19,1646.95,14183.72433
2023-08-27,1646.95,1659.96,1646.41,1658.19,16578.59918
2023-08-28,1658.19,1664.09,1621.83,1653.27,51869.36169
2023-08-29,1653.27,1746.22,1640.26,1729.3,130860.79148
2023-08-30,1729.3,1730.98,1694.9,1705.39,51997.36957
2023-08-31,1705.39,1726.53,1629.84,1645.9,85032.73853
2023-09-01,1645.9,1654.47,1602.26,1628.84,81456.41676
2023-09-02,1628.84,1645.15,1628.01,1636.97,24312.49968
2023-09-03,1636.97,1647.85,1625.21,1635.77,25319.69709
2023-09-04,1635.77,1644.83,1616.58,1630.61,31690.31033
2023-09-05,1630.61,1647.99,1609.74,1634.4,40069.16755
2023-09-06,1634.4,1670.34,1609.29,1633.13,52690.48714
2023-09-07,1633.13,1660.0,1623.66,1647.99,43491.08918
2023-09-08,1647.99,1658.79,1616.55,1636.44,41266.0956
2023-09-09,1636.44,1637.38,1630.04,1635.37,9649.94731
2023-09-10,1635.37,1635.55,1597.86,1617.49,41298.01634
2023-09-11,1617.49,1618.99,1531.2,1551.89,103075.60893
2023-09-12,1551.89,1625.32,1549.75,1592.86,97037.30481
2023-09-13,1592.86,1618.9,1582.0,1607.61,63789.46687
2023-09-14,1607.61,1644.76,1607.16,1626.55,73621.35625
2023-09-15,1626.55,1653.93,1611.51,1641.59,42125.36067
2023-09-16,1641.59,1652.2,1631.46,1634.49,19734.24973
2023-09-17,1634.49,1634.99,1611.95,1622.41,26175.19868
2023-09-18,1622.41,1668.91,1605.0,1636.87,73783.53589
2023-09-19,1636.87,1660.8,1626.74,1643.18,51379.72673
2023-09-20,1643.18,1649.2,1605.4,1622.29,79426.46618
2023-09-21,1622.29,1625.32,1567.7,1584.01,75663.09168
2023-09-22,1584.01,1602.6,1576.6,1593.05,44200.48435
2023-09-23,1593.05,1598.14,1587.7,1593.8,14234.28404
2023-09-24,1593.8,1601.0,1570.6,1580.77,39171.4324
2023-09-25,1580.77,1597.45,1562.95,1588.3,77245.95616
2023-09-26,1588.3,1599.2,1580.4,1593.92,43859.20527
2023-09-27,1593.92,1634.05,1583.41,1598.6,108581.39996
2023-09-28,1598.6,1668.48,1597.9,1652.98,136678.63395
2023-09-29,1652.98,1688.34,1648.41,1667.4,94598.27035
2023-09-30,1667.4,1694.27,1666.21,1670.85,34955.19091
2023-10-01,1670.85,1759.16,1668.32,1733.67,80733.27488
2023-10-02,1733.67,1743.44,1637.2,1662.44,154865.69601
2023-10-03,1662.44,1670.44,1643.87,1656.84,66825.95609
2023-10-04,1656.84,1657.76,1624.0,1646.65,92383.04789
2023-10-05,1646.65,1655.2,1607.5,1611.86,101745.81571
2023-10-06,1611.86,1662.54,1611.23,1645.11,95999.82334
2023-10-07,1645.11,1647.55,1630.0,1633.79,27812.27606
2023-10-08,1633.79,1641.47,1616.12,1632.68,49093.35831
2023-10-09,1632.68,1635.87,1545.25,1579.97,166741.83039
2023-10-10,1579.97,1594.8,1551.2,1567.59,138370.04269
2023-10-11,1567.59,1578.4,1544.66,1566.88,100547.4964
2023-10-12,1566.88,1568.56,1519.55,1539.86,100598.98849
2023-10-13,1539.86,1576.2,1537.88,1552.24,81180.61766
2023-10-14,1552.24,1562.11,1544.63,1554.95,27355.93821
2023-10-15,1554.95,1566.98,1548.6,1557.68,39113.97364
2023-10-16,1557.68,1641.67,1555.19,1599.53,179232.53481
2023-10-17,1599.53,1600.6,1551.0,1564.48,73837.34938
2023-10-18,1564.48,1585.13,1555.81,1563.25,65317.98266
2023-10-19,1563.25,1574.57,1542.0,1566.58,90042.19103
2023-10-20,1566.58,1630.44,1561.28,1604.01,106934.42487
2023-10-21,1604.01,1644.49,1592.44,1628.86,63340.47307
2023-10-22,1628.86,1668.33,1621.52,1663.9,84411.40162
2023-10-23,1663.9,1801.03,1657.27,1765.27,224650.53692
2023-10-24,1765.27,1854.66,1756.24,1785.07,180509.11778
2023-10-25,1785.07,1817.9,1760.0,1787.25,107267.77569
2023-10-26,1787.25,1865.6,1762.56,1803.31,146844.43341
2023-10-27,1803.31,1804.24,1745.0,1779.44,69725.77484
2023-10-28,1779.44,1803.19,1770.0,1776.18,42321.83584
2023-10-29,1776.18,1811.21,1763.04,1795.11,44492.92395
