timestamp,Open,High,Low,Close,Volume
2024-12-18 15:00:00,3837.24,3866.34,3824.18,3859.11,9254.45358
2024-12-18 15:30:00,3859.11,3873.23,3850.95,3868.31,6545.24652
2024-12-18 16:00:00,3868.31,3869.9,3835.88,3862.84,7013.8384
2024-12-18 16:30:00,3862.84,3880.09,3858.52,3872.32,5927.15665
2024-12-18 17:00:00,3872.32,3873.96,3856.52,3862.66,4886.22226
2024-12-18 17:30:00,3862.66,3893.1,3861.56,3879.8,6543.83879
2024-12-18 18:00:00,3879.8,3890.45,3873.57,3880.12,4069.97101
2024-12-18 18:30:00,3880.12,3903.94,3867.22,3899.79,5092.94732
2024-12-18 19:00:00,3899.79,3908.0,3834.72,3844.27,17789.92644
2024-12-18 19:30:00,3844.27,3861.05,3768.13,3769.05,18668.70859
2024-12-18 20:00:00,3769.05,3785.76,3631.67,3706.14,79052.62526
2024-12-18 20:30:00,3706.14,3728.08,3670.91,3694.55,24531.13147
2024-12-18 21:00:00,3694.55,3708.08,3661.78,3695.3,16151.90386
2024-12-18 21:30:00,3695.3,3714.73,3684.46,3692.33,8287.85954
2024-12-18 22:00:00,3692.33,3696.76,3663.9,3690.59,6564.24331
2024-12-18 22:30:00,3690.59,3703.2,3671.2,3680.65,3326.01342
2024-12-18 23:00:00,3680.65,3681.46,3627.1,3660.59,11770.47884
2024-12-18 23:30:00,3660.59,3661.11,3617.25,3626.76,10475.37973
2024-12-19 00:00:00,3626.76,3663.42,3625.5,3659.64,12542.81828
2024-12-19 00:30:00,3659.64,3665.0,3632.35,3655.8,7103.80064
2024-12-19 01:00:00,3655.8,3657.67,3627.84,3635.34,6786.27635
2024-12-19 01:30:00,3635.34,3640.82,3596.36,3609.76,8364.94407
2024-12-19 02:00:00,3609.76,3619.12,3541.12,3584.79,25744.4033
2024-12-19 02:30:00,3584.79,3653.09,3580.17,3648.56,11597.14945
2024-12-19 03:00:00,3648.56,3670.99,3643.6,3650.88,8890.13922
2024-12-19 03:30:00,3650.88,3673.23,3647.17,3668.91,5185.01535
2024-12-19 04:00:00,3668.91,3674.01,3655.08,3664.61,3735.67538
2024-12-19 04:30:00,3664.61,3676.62,3652.83,3654.22,2789.79294
2024-12-19 05:00:00,3654.22,3676.55,3654.0,3660.66,4262.22914
2024-12-19 05:30:00,3660.66,3680.67,3660.22,3671.0,4467.05721
2024-12-19 06:00:00,3671.0,3674.89,3663.84,3669.96,4428.42075
2024-12-19 06:30:00,3669.96,3693.25,3669.95,3680.31,4146.89676
2024-12-19 07:00:00,3680.31,3695.28,3678.3,3691.7,2956.71495
2024-12-19 07:30:00,3691.7,3698.2,3685.4,3693.6,3670.93157
2024-12-19 08:00:00,3693.6,3693.96,3671.42,3684.82,4290.74333
2024-12-19 08:30:00,3684.82,3687.21,3665.94,3668.76,5082.59641
2024-12-19 09:00:00,3668.76,3679.79,3664.08,3674.55,4412.60844
2024-12-19 09:30:00,3674.55,3680.57,3673.01,3680.11,4134.99073
2024-12-19 10:00:00,3680.11,3699.49,3671.42,3689.2,4010.56809
2024-12-19 10:30:00,3689.2,3720.63,3687.37,3707.87,6655.42725
2024-12-19 11:00:00,3707.87,3713.46,3697.31,3707.35,3682.5807
2024-12-19 11:30:00,3707.35,3708.91,3697.21,3705.98,2954.32512
2024-12-19 12:00:00,3705.98,3710.9,3693.21,3696.03,3670.2081
2024-12-19 12:30:00,3696.03,3696.03,3674.77,3680.22,4130.65073
2024-12-19 13:00:00,3680.22,3699.05,3676.82,3698.1,4999.38241
2024-12-19 13:30:00,3698.1,3699.96,3673.28,3679.03,5633.40137
2024-12-19 14:00:00,3679.03,3698.99,3677.4,3691.5,5716.3872
2024-12-19 14:30:00,3691.5,3702.94,3635.89,3638.61,12436.44834
2024-12-19 15:00:00,3638.61,3641.21,3572.17,3583.91,16713.01543
2024-12-19 15:30:00,3583.91,3618.26,3573.0,3613.91,10506.43478
2024-12-19 16:00:00,3613.91,3619.74,3588.52,3610.6,8878.97116
2024-12-19 16:30:00,3610.6,3637.63,3604.41,3620.7,6746.2631
2024-12-19 17:00:00,3620.7,3621.69,3534.38,3549.29,12837.88131
2024-12-19 17:30:00,3549.29,3550.41,3388.1,3478.89,61970.82786
2024-12-19 18:00:00,3478.89,3494.33,3401.96,3490.66,51027.54078
2024-12-19 18:30:00,3490.66,3521.21,3462.47,3520.04,24072.99174
2024-12-19 19:00:00,3520.04,3530.33,3475.89,3485.41,13300.49516
2024-12-19 19:30:00,3485.41,3487.46,3375.13,3439.61,39879.28171
2024-12-19 20:00:00,3439.61,3442.83,3323.0,3370.71,39998.68949
2024-12-19 20:30:00,3370.71,3417.48,3334.65,3381.18,19212.63839
2024-12-19 21:00:00,3381.18,3439.41,3350.0,3425.3,15309.54382
2024-12-19 21:30:00,3425.3,3453.95,3416.38,3419.52,10364.72453
2024-12-19 22:00:00,3419.52,3439.94,3404.06,3429.06,8086.27028
2024-12-19 22:30:00,3429.06,3465.21,3411.6,3459.69,4212.12057
2024-12-19 23:00:00,3459.69,3460.36,3422.56,3434.04,6337.05879
2024-12-19 23:30:00,3434.04,3448.56,3415.82,3417.08,6720.39929
2024-12-20 00:00:00,3417.08,3430.69,3382.53,3405.31,12925.12395
2024-12-20 00:30:00,3405.31,3438.69,3403.2,3411.94,8437.84595
2024-12-20 01:00:00,3411.94,3431.63,3391.1,3412.05,8848.66109
2024-12-20 01:30:00,3412.05,3426.7,3372.79,3379.38,10665.32041
2024-12-20 02:00:00,3379.38,3434.03,3370.04,3430.94,10469.46314
2024-12-20 02:30:00,3430.94,3465.87,3426.18,3455.73,10361.58135
2024-12-20 03:00:00,3455.73,3457.84,3428.14,3434.28,6008.23274
2024-12-20 03:30:00,3434.28,3436.59,3407.46,3414.07,4742.80664
2024-12-20 04:00:00,3414.07,3431.25,3402.73,3431.11,4534.0059
2024-12-20 04:30:00,3431.11,3431.75,3393.34,3394.13,5423.15267
2024-12-20 05:00:00,3394.13,3403.91,3382.32,3386.36,6539.69689
2024-12-20 05:30:00,3386.36,3390.88,3351.55,3356.72,7950.6607
2024-12-20 06:00:00,3356.72,3390.98,3354.48,3363.72,5993.55889
2024-12-20 06:30:00,3363.72,3369.39,3328.66,3359.86,11972.07592
2024-12-20 07:00:00,3359.86,3419.0,3358.21,3409.99,12681.86648
2024-12-20 07:30:00,3409.99,3419.26,3383.77,3390.89,7413.29444
2024-12-20 08:00:00,3390.89,3391.29,3320.3,3327.08,11952.21203
2024-12-20 08:30:00,3327.08,3332.62,3279.74,3290.43,20807.70461
2024-12-20 09:00:00,3290.43,3313.23,3261.22,3290.6,16424.48098
2024-12-20 09:30:00,3290.6,3315.6,3260.54,3265.58,10257.37771
2024-12-20 10:00:00,3265.58,3278.62,3131.41,3210.27,53822.17618
2024-12-20 10:30:00,3210.27,3239.14,3184.6,3186.58,15161.89642
2024-12-20 11:00:00,3186.58,3218.09,3131.71,3164.68,19567.44949
2024-12-20 11:30:00,3164.68,3168.74,3102.29,3104.46,37320.32972
2024-12-20 12:00:00,3104.46,3228.0,3101.69,3219.01,22552.18027
2024-12-20 12:30:00,3219.01,3255.47,3212.8,3236.34,12315.00732
2024-12-20 13:00:00,3236.34,3256.37,3206.4,3217.51,8347.23038
2024-12-20 13:30:00,3217.51,3314.43,3216.86,3297.1,24538.97297
2024-12-20 14:00:00,3297.1,3347.0,3272.75,3329.14,13599.60794
2024-12-20 14:30:00,3329.14,3357.16,3306.36,3329.35,11587.37807
2024-12-20 15:00:00,3329.35,3391.51,3327.25,3388.12,13055.8179
2024-12-20 15:30:00,3388.12,3396.62,3368.16,3374.76,8729.00412
2024-12-20 16:00:00,3374.76,3407.93,3366.5,3390.39,8797.121
2024-12-20 16:30:00,3390.39,3424.17,3367.5,3383.65,10024.86244
2024-12-20 17:00:00,3383.65,3431.25,3371.7,3429.39,6684.76529
2024-12-20 17:30:00,3429.39,3452.98,3410.89,3437.82,7462.19369
2024-12-20 18:00:00,3437.82,3451.58,3417.9,3425.07,6171.07896
2024-12-20 18:30:00,3425.07,3442.59,3412.83,3429.94,3599.6861
2024-12-20 19:00:00,3429.94,3476.88,3428.0,3475.48,5335.09831
2024-12-20 19:30:00,3475.48,3497.92,3473.05,3479.87,6784.45521
2024-12-20 20:00:00,3479.87,3480.79,3457.27,3463.24,4331.31216
2024-12-20 20:30:00,3463.24,3464.53,3437.4,3441.06,4356.06144
2024-12-20 21:00:00,3441.06,3450.76,3393.32,3415.24,8182.78646
2024-12-20 21:30:00,3415.24,3441.85,3412.17,3440.78,4899.94028
2024-12-20 22:00:00,3440.78,3475.04,3434.08,3466.41,4088.13305
2024-12-20 22:30:00,3466.41,3480.5,3453.7,3472.09,1652.29519
2024-12-20 23:00:00,3472.09,3489.59,3466.63,3479.97,6655.84294
2024-12-20 23:30:00,3479.97,3479.99,3458.95,3472.2,3271.16787
2024-12-21 00:00:00,3472.2,3478.45,3445.57,3453.2,2484.15194
2024-12-21 00:30:00,3453.2,3468.83,3448.71,3457.45,2049.89148
2024-12-21 01:00:00,3457.45,3484.05,3455.2,3472.94,2713.55859
2024-12-21 01:30:00,3472.94,3481.5,3455.95,3473.16,3167.42794
2024-12-21 02:00:00,3473.16,3477.84,3460.08,3471.29,1908.58942
2024-12-21 02:30:00,3471.29,3490.0,3470.54,3474.98,3345.51229
2024-12-21 03:00:00,3474.98,3478.87,3462.01,3462.31,3022.97029
2024-12-21 03:30:00,3462.31,3468.25,3455.34,3467.99,2289.37369
2024-12-21 04:00:00,3467.99,3479.09,3461.04,3476.45,2694.22843
2024-12-21 04:30:00,3476.45,3489.6,3475.66,3483.12,2893.34086
2024-12-21 05:00:00,3483.12,3495.07,3477.83,3481.37,2772.77772
2024-12-21 05:30:00,3481.37,3533.33,3476.9,3532.74,5603.32717
2024-12-21 06:00:00,3532.74,3533.47,3510.51,3513.39,4585.67336
2024-12-21 06:30:00,3513.39,3531.76,3504.66,3531.76,6343.22948
2024-12-21 07:00:00,3531.76,3555.9,3527.82,3548.4,5717.51094
2024-12-21 07:30:00,3548.4,3555.31,3522.9,3523.52,5607.78449
2024-12-21 08:00:00,3523.52,3527.99,3491.09,3494.11,5459.62931
2024-12-21 08:30:00,3494.11,3500.88,3479.86,3484.56,4450.49306
2024-12-21 09:00:00,3484.56,3489.49,3457.62,3470.58,6708.46896
2024-12-21 09:30:00,3470.58,3483.43,3464.87,3482.38,5335.07651
2024-12-21 10:00:00,3482.38,3497.41,3472.42,3496.65,4573.33354
2024-12-21 10:30:00,3496.65,3497.27,3456.05,3466.09,5838.53111
2024-12-21 11:00:00,3466.09,3471.24,3426.94,3432.28,5384.53148
2024-12-21 11:30:00,3432.28,3453.57,3423.62,3442.56,4821.6107
2024-12-21 12:00:00,3442.56,3444.34,3411.28,3412.72,5471.88346
2024-12-21 12:30:00,3412.72,3422.95,3400.01,3403.19,10172.962
2024-12-21 13:00:00,3403.19,3422.77,3356.04,3363.1,10744.10513
2024-12-21 13:30:00,3363.1,3411.51,3346.77,3390.48,10974.92916
2024-12-21 14:00:00,3390.48,3418.31,3389.01,3402.95,8443.25522
2024-12-21 14:30:00,3402.95,3414.36,3372.4,3375.25,5947.0723
2024-12-21 15:00:00,3375.25,3404.35,3373.0,3397.97,5802.81015
2024-12-21 15:30:00,3397.97,3403.13,3385.13,3390.47,4853.87853
2024-12-21 16:00:00,3390.47,3401.69,3358.16,3392.7,8985.7082
2024-12-21 16:30:00,3392.7,3396.99,3359.34,3370.4,8273.48819
2024-12-21 17:00:00,3370.4,3385.27,3354.46,3369.7,9172.74347
2024-12-21 17:30:00,3369.7,3388.77,3349.8,3382.32,5682.64503
2024-12-21 18:00:00,3382.32,3393.0,3358.14,3370.42,5434.06747
2024-12-21 18:30:00,3370.42,3375.99,3351.69,3363.77,4739.00228
2024-12-21 19:00:00,3363.77,3364.73,3326.81,3343.12,6663.72433
2024-12-21 19:30:00,3343.12,3360.77,3326.12,3360.24,5566.42377
2024-12-21 20:00:00,3360.24,3388.88,3352.88,3381.64,6032.63822
2024-12-21 20:30:00,3381.64,3381.67,3349.0,3357.47,3610.4343
2024-12-21 21:00:00,3357.47,3362.99,3335.65,3344.41,3605.62197
2024-12-21 21:30:00,3344.41,3350.8,3303.1,3318.03,8052.24725
2024-12-21 22:00:00,3318.03,3331.98,3292.89,3331.26,5055.68609
2024-12-21 22:30:00,3331.26,3338.26,3320.02,3330.98,2436.23396
2024-12-21 23:00:00,3330.98,3333.93,3302.73,3331.69,4309.21892
2024-12-21 23:30:00,3331.69,3343.44,3318.72,3339.22,2530.73349
2024-12-22 00:00:00,3339.22,3354.06,3323.45,3351.42,5248.70646
2024-12-22 00:30:00,3351.42,3369.68,3344.52,3362.21,4967.0026
2024-12-22 01:00:00,3362.21,3374.97,3354.89,3365.33,4099.47257
2024-12-22 01:30:00,3365.33,3365.53,3335.7,3356.33,4759.20649
2024-12-22 02:00:00,3356.33,3367.55,3345.62,3359.47,3594.62541
2024-12-22 02:30:00,3359.47,3360.81,3328.98,3336.64,4059.09923
2024-12-22 03:00:00,3336.64,3359.66,3318.69,3353.55,5321.61691
2024-12-22 03:30:00,3353.55,3361.78,3336.94,3356.0,3830.51489
2024-12-22 04:00:00,3356.0,3361.78,3342.58,3350.07,2822.66705
2024-12-22 04:30:00,3350.07,3352.7,3311.53,3311.93,4390.88159
2024-12-22 05:00:00,3311.93,3321.16,3294.63,3317.47,4947.9525
2024-12-22 05:30:00,3317.47,3338.71,3315.81,3330.02,3284.52953
2024-12-22 06:00:00,3330.02,3349.9,3322.44,3343.55,2551.62814
2024-12-22 06:30:00,3343.55,3347.5,3336.39,3342.23,1962.2435
2024-12-22 07:00:00,3342.23,3349.36,3333.31,3340.01,1879.06194
2024-12-22 07:30:00,3340.01,3342.08,3322.67,3332.77,2550.09892
2024-12-22 08:00:00,3332.77,3365.95,3331.02,3360.4,3933.68824
2024-12-22 08:30:00,3360.4,3366.85,3349.41,3357.02,2579.83391
2024-12-22 09:00:00,3357.02,3370.52,3349.39,3365.09,2066.03918
2024-12-22 09:30:00,3365.09,3401.88,3363.71,3383.21,4940.62193
2024-12-22 10:00:00,3383.21,3403.39,3378.28,3391.96,3834.41035
2024-12-22 10:30:00,3391.96,3398.12,3378.54,3379.29,3152.71026
2024-12-22 11:00:00,3379.29,3392.11,3374.27,3388.37,2399.27358
2024-12-22 11:30:00,3388.37,3390.27,3380.42,3381.35,1391.97118
2024-12-22 12:00:00,3381.35,3390.62,3368.35,3387.9,2817.80906
2024-12-22 12:30:00,3387.9,3398.24,3375.35,3375.35,2377.67053
2024-12-22 13:00:00,3375.35,3387.53,3362.71,3383.59,3278.33467
2024-12-22 13:30:00,3383.59,3391.23,3363.65,3371.18,3664.03685
2024-12-22 14:00:00,3371.18,3378.08,3316.82,3322.1,5950.98758
2024-12-22 14:30:00,3322.1,3330.4,3275.0,3278.31,10354.47618
2024-12-22 15:00:00,3278.31,3316.33,3277.39,3305.69,6507.82664
2024-12-22 15:30:00,3305.69,3310.56,3285.65,3302.45,4661.4372
2024-12-22 16:00:00,3302.45,3335.59,3290.83,3326.92,4711.72995
2024-12-22 16:30:00,3326.92,3337.42,3316.66,3334.03,3469.40174
2024-12-22 17:00:00,3334.03,3336.46,3314.2,3319.36,2853.38714
2024-12-22 17:30:00,3319.36,3332.59,3311.62,3315.46,2519.90665
2024-12-22 18:00:00,3315.46,3331.35,3298.63,3327.83,4232.71073
2024-12-22 18:30:00,3327.83,3339.0,3307.38,3311.58,3653.48179
2024-12-22 19:00:00,3311.58,3319.7,3286.49,3289.18,3898.38976
2024-12-22 19:30:00,3289.18,3293.8,3237.64,3247.74,7635.39622
2024-12-22 20:00:00,3247.74,3267.61,3220.01,3254.75,11930.11805
2024-12-22 20:30:00,3254.75,3292.14,3253.07,3291.15,4108.73928
2024-12-22 21:00:00,3291.15,3310.99,3282.01,3303.74,3607.84484
2024-12-22 21:30:00,3303.74,3307.7,3274.54,3282.93,5036.63778
2024-12-22 22:00:00,3282.93,3286.16,3233.88,3259.81,7253.54516
2024-12-22 22:30:00,3259.81,3291.38,3258.79,3289.0,1709.53559
2024-12-22 23:00:00,3289.0,3306.47,3276.37,3290.36,3534.29776
2024-12-22 23:30:00,3290.36,3291.71,3268.33,3282.28,3035.47113
2024-12-23 00:00:00,3282.28,3290.98,3259.25,3264.51,5214.10448
2024-12-23 00:30:00,3264.51,3270.84,3249.66,3255.21,4381.97183
2024-12-23 01:00:00,3255.21,3263.55,3216.12,3252.25,6963.59287
2024-12-23 01:30:00,3252.25,3297.95,3252.23,3261.47,6881.08246
2024-12-23 02:00:00,3261.47,3275.7,3229.84,3247.12,6570.27281
2024-12-23 02:30:00,3247.12,3285.8,3239.39,3282.47,6324.409
2024-12-23 03:00:00,3282.47,3350.0,3275.5,3347.7,8004.81942
2024-12-23 03:30:00,3347.7,3357.34,3335.58,3351.05,5848.50812
2024-12-23 04:00:00,3351.05,3363.56,3338.74,3342.26,10328.632
2024-12-23 04:30:00,3342.26,3347.78,3317.13,3325.3,4370.57834
2024-12-23 05:00:00,3325.3,3332.31,3300.64,3322.73,4372.39927
2024-12-23 05:30:00,3322.73,3327.97,3311.41,3319.59,3181.33735
2024-12-23 06:00:00,3319.59,3322.45,3284.98,3297.05,5848.623
2024-12-23 06:30:00,3297.05,3299.79,3260.36,3277.02,6541.50181
2024-12-23 07:00:00,3277.02,3300.36,3272.71,3297.14,4865.17788
2024-12-23 07:30:00,3297.14,3306.7,3285.11,3305.34,4324.28878
2024-12-23 08:00:00,3305.34,3311.51,3293.7,3295.75,4110.27982
2024-12-23 08:30:00,3295.75,3319.09,3293.27,3316.85,4690.23139
2024-12-23 09:00:00,3316.85,3343.98,3315.48,3332.5,6506.55241
2024-12-23 09:30:00,3332.5,3341.55,3325.76,3337.46,4837.0403
2024-12-23 10:00:00,3337.46,3353.84,3333.81,3344.66,3783.01169
2024-12-23 10:30:00,3344.66,3354.55,3333.98,3349.88,3566.59257
2024-12-23 11:00:00,3349.88,3356.12,3335.92,3336.57,2765.3283
2024-12-23 11:30:00,3336.57,3343.35,3332.13,3339.71,3519.32269
2024-12-23 12:00:00,3339.71,3351.55,3335.01,3349.98,3584.58403
2024-12-23 12:30:00,3349.98,3362.3,3343.43,3349.05,3238.33081
2024-12-23 13:00:00,3349.05,3353.65,3335.34,3341.15,4163.71893
2024-12-23 13:30:00,3341.15,3344.31,3308.14,3317.81,7174.87563
2024-12-23 14:00:00,3317.81,3354.88,3315.07,3352.12,6912.01796
2024-12-23 14:30:00,3352.12,3355.74,3279.55,3313.07,10952.1432
2024-12-23 15:00:00,3313.07,3314.23,3283.34,3297.23,8113.81112
2024-12-23 15:30:00,3297.23,3307.64,3269.16,3277.3,6559.98
2024-12-23 16:00:00,3277.3,3311.98,3270.7,3305.88,8009.48051
2024-12-23 16:30:00,3305.88,3385.12,3293.16,3375.38,13274.29699
2024-12-23 17:00:00,3375.38,3383.31,3352.32,3371.44,9965.1853
2024-12-23 17:30:00,3371.44,3371.76,3328.21,3336.43,7248.45823
2024-12-23 18:00:00,3336.43,3348.6,3331.22,3338.04,4253.6881
2024-12-23 18:30:00,3338.04,3343.27,3297.24,3305.19,6660.67211
2024-12-23 19:00:00,3305.19,3354.59,3304.34,3347.45,9032.15094
2024-12-23 19:30:00,3347.45,3355.46,3327.7,3338.49,4447.00693
2024-12-23 20:00:00,3338.49,3367.14,3329.4,3365.82,6423.61348
2024-12-23 20:30:00,3365.82,3417.21,3361.62,3404.46,9517.18514
2024-12-23 21:00:00,3404.46,3460.75,3403.79,3453.08,12599.18822
2024-12-23 21:30:00,3453.08,3457.11,3422.43,3423.63,9223.36712
2024-12-23 22:00:00,3423.63,3467.49,3418.1,3463.52,5138.97211
2024-12-23 22:30:00,3463.52,3464.02,3439.1,3460.3,2543.12693
2024-12-23 23:00:00,3460.3,3466.77,3426.52,3427.36,5068.77525
2024-12-23 23:30:00,3427.36,3435.28,3416.15,3422.5,3444.14614
2024-12-24 00:00:00,3422.5,3423.12,3390.1,3402.56,5155.48584
2024-12-24 00:30:00,3402.56,3426.89,3401.54,3419.16,3586.50247
2024-12-24 01:00:00,3419.16,3423.11,3404.3,3408.71,3427.41667
2024-12-24 01:30:00,3408.71,3409.62,3377.49,3384.01,4019.32808
2024-12-24 02:00:00,3384.01,3393.05,3358.13,3378.66,4454.10784
2024-12-24 02:30:00,3378.66,3391.09,3365.2,3373.26,4058.6951
2024-12-24 03:00:00,3373.26,3392.47,3372.95,3392.2,3080.14744
2024-12-24 03:30:00,3392.2,3399.61,3381.77,3397.5,2582.45783
2024-12-24 04:00:00,3397.5,3413.27,3387.25,3412.85,2440.12175
2024-12-24 04:30:00,3412.85,3417.54,3403.63,3413.82,2506.0008
2024-12-24 05:00:00,3413.82,3425.02,3408.53,3425.02,1952.0855
2024-12-24 05:30:00,3425.02,3435.21,3415.0,3424.26,2310.13754
2024-12-24 06:00:00,3424.26,3427.43,3410.73,3419.83,3359.09003
2024-12-24 06:30:00,3419.83,3420.48,3386.94,3393.55,3105.39719
2024-12-24 07:00:00,3393.55,3413.0,3385.67,3409.99,3033.741
2024-12-24 07:30:00,3409.99,3416.02,3400.37,3401.49,2008.79083
2024-12-24 08:00:00,3401.49,3414.96,3393.09,3406.08,3913.63415
2024-12-24 08:30:00,3406.08,3417.13,3400.14,3413.91,2551.40898
2024-12-24 09:00:00,3413.91,3415.78,3385.91,3405.27,3637.08827
2024-12-24 09:30:00,3405.27,3410.53,3394.9,3399.34,2271.59782
2024-12-24 10:00:00,3399.34,3406.08,3390.16,3392.44,3227.61946
2024-12-24 10:30:00,3392.44,3401.0,3390.04,3393.36,2170.06471
2024-12-24 11:00:00,3393.36,3412.81,3392.61,3409.19,2707.62593
2024-12-24 11:30:00,3409.19,3416.7,3404.9,3414.59,2096.72805
2024-12-24 12:00:00,3414.59,3416.37,3396.86,3402.38,2003.83177
2024-12-24 12:30:00,3402.38,3410.82,3395.51,3406.88,2179.37932
2024-12-24 13:00:00,3406.88,3433.45,3401.72,3426.22,3678.4968
2024-12-24 13:30:00,3426.22,3456.76,3425.73,3453.56,5774.80902
2024-12-24 14:00:00,3453.56,3458.21,3431.46,3446.55,6060.48868
2024-12-24 14:30:00,3446.55,3471.96,3437.01,3456.37,6697.16124
2024-12-24 15:00:00,3456.37,3488.71,3443.98,3483.27,6767.23696
2024-12-24 15:30:00,3483.27,3511.88,3480.92,3494.15,9462.61823
2024-12-24 16:00:00,3494.15,3519.97,3489.11,3507.84,6070.1781
2024-12-24 16:30:00,3507.84,3509.02,3476.22,3480.34,4282.44185
2024-12-24 17:00:00,3480.34,3507.48,3479.67,3497.85,4460.20921
2024-12-24 17:30:00,3497.85,3511.29,3486.51,3502.67,3379.63664
2024-12-24 18:00:00,3502.67,3541.0,3492.4,3493.31,7394.28065
2024-12-24 18:30:00,3493.31,3505.2,3486.77,3493.68,4432.33984
2024-12-24 19:00:00,3493.68,3500.1,3485.47,3486.22,2854.82665
2024-12-24 19:30:00,3486.22,3491.9,3465.05,3465.58,3298.31863
2024-12-24 20:00:00,3465.58,3469.19,3431.99,3451.18,6810.30472
2024-12-24 20:30:00,3451.18,3462.95,3450.28,3450.98,2757.90678
2024-12-24 21:00:00,3450.98,3483.45,3447.33,3478.46,5308.16639
2024-12-24 21:30:00,3478.46,3494.09,3476.24,3489.97,2095.98979
2024-12-24 22:00:00,3489.97,3500.7,3481.43,3483.41,2658.60954
2024-12-24 22:30:00,3483.41,3498.81,3478.2,3493.29,1179.99368
2024-12-24 23:00:00,3493.29,3505.67,3489.83,3502.0,2727.01882
2024-12-24 23:30:00,3502.0,3504.91,3492.46,3493.66,2013.83679
2024-12-25 00:00:00,3493.66,3494.79,3478.81,3483.05,3340.30794
2024-12-25 00:30:00,3483.05,3497.05,3481.25,3483.09,2721.53067
2024-12-25 01:00:00,3483.09,3492.08,3476.28,3477.17,3787.31979
2024-12-25 01:30:00,3477.17,3482.23,3467.0,3473.69,3251.15286
2024-12-25 02:00:00,3473.69,3477.41,3458.5,3469.18,4164.92276
2024-12-25 02:30:00,3469.18,3492.9,3466.27,3486.1,5184.82006
2024-12-25 03:00:00,3486.1,3496.51,3468.0,3479.36,4295.05361
2024-12-25 03:30:00,3479.36,3482.57,3471.71,3478.69,2336.29777
2024-12-25 04:00:00,3478.69,3487.8,3469.81,3486.98,2236.24072
2024-12-25 04:30:00,3486.98,3492.87,3485.55,3489.4,2197.68445
2024-12-25 05:00:00,3489.4,3496.86,3485.84,3490.6,1711.46714
2024-12-25 05:30:00,3490.6,3500.36,3483.24,3492.71,2280.7415
2024-12-25 06:00:00,3492.71,3510.44,3482.94,3491.69,3363.35317
2024-12-25 06:30:00,3491.69,3498.05,3484.17,3487.32,2576.15348
2024-12-25 07:00:00,3487.32,3506.16,3479.94,3495.37,3363.08242
2024-12-25 07:30:00,3495.37,3500.8,3482.83,3489.24,2842.78756
2024-12-25 08:00:00,3489.24,3501.32,3480.93,3499.62,3250.61524
2024-12-25 08:30:00,3499.62,3502.73,3485.0,3489.55,2823.17876
2024-12-25 09:00:00,3489.55,3493.79,3483.77,3492.3,1792.89991
2024-12-25 09:30:00,3492.3,3500.44,3485.16,3495.63,2890.87761
2024-12-25 10:00:00,3495.63,3548.16,3492.12,3537.36,8185.96836
2024-12-25 10:30:00,3537.36,3545.69,3502.47,3514.92,6029.28736
2024-12-25 11:00:00,3514.92,3525.34,3506.08,3515.75,3528.7349
2024-12-25 11:30:00,3515.75,3516.5,3465.63,3471.41,5785.1981
2024-12-25 12:00:00,3471.41,3485.46,3458.21,3481.2,5130.20256
2024-12-25 12:30:00,3481.2,3493.32,3472.27,3478.54,4637.74389
2024-12-25 13:00:00,3478.54,3491.41,3476.01,3485.96,2320.28245
2024-12-25 13:30:00,3485.96,3488.07,3473.78,3483.1,2782.72007
2024-12-25 14:00:00,3483.1,3501.72,3478.6,3492.04,3048.06385
2024-12-25 14:30:00,3492.04,3501.59,3485.12,3490.78,2602.48485
2024-12-25 15:00:00,3490.78,3492.06,3463.27,3466.75,3731.45249
2024-12-25 15:30:00,3466.75,3478.69,3458.81,3473.65,3675.90568
2024-12-25 16:00:00,3473.65,3479.15,3452.12,3461.94,3933.22652
2024-12-25 16:30:00,3461.94,3462.0,3440.9,3454.8,4556.82892
2024-12-25 17:00:00,3454.8,3465.75,3447.1,3462.21,2864.90942
2024-12-25 17:30:00,3462.21,3472.51,3459.26,3471.2,1549.77658
2024-12-25 18:00:00,3471.2,3477.74,3467.82,3474.92,1662.97824
2024-12-25 18:30:00,3474.92,3479.35,3465.7,3470.8,1472.80477
2024-12-25 19:00:00,3470.8,3485.15,3467.07,3476.34,1907.51499
2024-12-25 19:30:00,3476.34,3489.06,3470.3,3481.64,1805.15435
2024-12-25 20:00:00,3481.64,3488.45,3474.7,3485.59,1641.07318
2024-12-25 20:30:00,3485.59,3486.87,3465.84,3473.56,1677.33016
2024-12-25 21:00:00,3473.56,3482.9,3449.64,3461.19,3215.73073
2024-12-25 21:30:00,3461.19,3470.79,3455.0,3467.74,1993.56556
2024-12-25 22:00:00,3467.74,3474.11,3460.74,3471.41,1984.87637
2024-12-25 22:30:00,3471.41,3486.08,3471.41,3475.66,1339.84437
2024-12-25 23:00:00,3475.66,3497.79,3473.92,3488.85,2902.56387
2024-12-25 23:30:00,3488.85,3500.4,3485.23,3497.18,1485.20201
2024-12-26 00:00:00,3497.18,3515.73,3488.77,3489.71,3661.51438
2024-12-26 00:30:00,3489.71,3495.09,3475.01,3482.69,3232.42787
2024-12-26 01:00:00,3482.69,3489.99,3466.5,3473.09,4891.15315
2024-12-26 01:30:00,3473.09,3482.06,3464.37,3476.5,2141.83353
